Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
2.75, 0.2008754623106, 0.2847210167236, -0.1985505493923, 0.2851146982983, 0.05466636586786, 0.006699862042138, -0.1938003574691, -0.01530027656808, 0, -1199.88037138, -9000, 796.1173664174, 9000, 7556.014247712, 3303.088595431, 7650.081127183, 3423.108570707, 67.00674848754, -41.49027581829, 10.44971464343, 104.8637774976, -237.1685334082, 81.96073608793, 241.4090239575, 40.21744100743, 5325.448355706, 4437.871599544, 5473.488721435, 3506.717661536, 3, 21.46049673195, 126.8091038873, -18.93107396081, -124.6502492901, -1.103605101607, 3.720461365733, -0.05351327220738, 6.919992754613, 0, 0, 0.1348981255938, -0, -0, -0, -0, -0, 0.1349090935928, 0.04889365835312, 0, 0, 0, 0, 0, -0.0674777891021, 0.04889379386901, 0.0108327257901, -0.06747760204766, 0.06408871076605, -0.06747760204766, 15.40625241116, 15.41116368206, 15.40541873257, 15.41184949498, 38.03134902317, -0.2140117237076, 0.1841923010622, 0, 1, 49.9683107693, 50, 49.96815200387, -0.002639714963831, 0, 0, 0, 0, 0, 0, 0, 0, 38.03294043271, 35.08338130982, 38.03157662756, 35.08228657149, 38.03134902317, 35.08283426325, 38.03294009261, 35.08338163166, 0, 38.03157765638, 35.08228689484, -0.0492950487967, 0, -0.2633328284925, -0.03982466522667, 0.1347469792633, -0.03982466522667, 0.7741593761551, 0.7759401584811, -0.8005117870553, -0.7990605533152, -0.01311886350825, -0.01109607880956, 0.7740853778183, 0.7764031848322, 0, -0.8009492504227, -0.7985953424513, 5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.001823746491783, 0.3940867891912, 0.3913915301446, 0.393159345673, 0, 0.3910963913481, 0.3950142327093
2.775, 0.2588682832965, 0.7169557697041, -0.1412304810971, 0.7193895899402, 0.1533599726539, 0.004951928045575, -0.1869506747272, -0.06831320120173, 0, 583.7246109008, -9000, -480.5775549901, 9000, 7559.284220882, 3308.117839755, 7647.321697536, 3415.437801299, 122.0858535221, -78.52328520965, -49.39910770669, 145.245952926, -231.026570075, 56.63982435336, 239.9809596884, 28.36473837522, 5312.437080493, 4391.017539526, 5482.477550624, 3609.737509625, 3, 31.47200822971, 278.6905137129, -26.34694474636, -344.3493488493, -1.069141059408, 3.856172813396, -0.08261244861205, 6.736120770641, 0, 0, 0.1342548757124, -0, -0, -0, -0, -0, 0.1342631592471, 0.04813091376121, 0, 0, 0, 0, 0, -0.05661690592071, 0.04813104589384, 0.01219645901808, -0.05661675047292, 0.0653879723106, -0.05661675047292, 15.54685420501, 15.55181653423, 15.54599572225, 15.5525177746, 38.37836688946, -0.2304097103026, 0.1677292689735, 0, 1, 49.97094757975, 50, 49.9726068367, 0.007178562936196, 0, 0, 0, 0, 0, 0, 0, 0, 38.37997197493, 35.43041824417, 38.37857272188, 35.42928788477, 38.37836688946, 35.42985334391, 38.37997156764, 35.43041852305, 0, 38.37857364061, 35.42928816477, -0.04963460412078, 0, -0.2800734871213, -0.04112050561632, 0.1179420098582, -0.04112050561632, 0.7738931802795, 0.7757795726032, -0.8007782403049, -0.7992207907191, -0.01339810072019, -0.01133124787915, 0.7738098608809, 0.7761681648373, 0, -0.8012245521564, -0.7988306605956, -0, -5.551115123126e-17, -0, -5.551115123126e-17, 0.001825056481295, 0.3940309280955, 0.3914174471468, 0.393252761115, 0, 0.3910784753048, 0.3948090950761
2.8, 0.2586940732943, 0.823761671412, -0.1409890827284, 0.8269591620642, 0.175010459096, 0.003068601513225, -0.1844638511725, -0.06652024840727, 0, 790.4290585407, -9000, -815.4077310671, 9000, 7559.942928053, 3320.629578249, 7646.03918662, 3411.64003863, 133.7418331976, -74.84243086158, -62.28575502179, 138.0908617903, -230.317404337, 35.48640986917, 238.1588067308, 15.26363640614, 5311.640058006, 4273.328436793, 5485.415267143, 3681.97101493, 3, 31.44894124864, 350.2926352531, -27.14388657322, -362.1214374026, -1.062099106031, 4.13818775623, -0.09622580650461, 6.627299414662, 0, 0, 0.1334310172482, -0, -0, -0, -0, -0, 0.1334364363702, 0.04767880512284, 0, 0, 0, 0, 0, -0.04285381651046, 0.04767893441279, 0.01127228025596, -0.04285370029525, 0.06463406343794, -0.04285370029525, 15.68744910273, 15.69247657653, 15.68659062134, 15.69318936353, 38.72540290907, -0.2200012631294, 0.1781842566222, 0, 1, 49.97318517672, 50, 49.97346254621, -0.0001391318557502, 0, 0, 0, 0, 0, 0, 0, 0, 38.72699993084, 35.77747187693, 38.72560507016, 35.77630000104, 38.72540290907, 35.77688615829, 38.72699956795, 35.77747209591, 0, 38.72560605618, 35.77630022067, -0.04997460235201, 0, -0.2700026743917, -0.0426308126422, 0.1280597218483, -0.0426308126422, 0.7736114371958, 0.775640218962, -0.8010590913678, -0.7993597856087, -0.01367650839805, -0.01156503865598, 0.7735344308931, 0.7759345230929, 0, -0.8015002505757, -0.7990646004048, -0, -0, -0, -0, 0.001826194637927, 0.394076284743, 0.391419036134, 0.3934872834915, 0, 0.3910726291224, 0.3946652859944
2.825, 0.2749244411674, 1.399070642445, -0.1232090900712, 1.408216242054, 0.3013007175672, -0.001440839143509, 0.2487666431867, -0.06748532360527, 0, 1485.552096919, 9000, -1298.996016704, -9000, 7563.091545916, 3342.910722884, 7643.183549864, 3391.408114599, 80.01657177282, -104.1790015139, -3.732350742981, 181.8616696916, -241.1739428117, -3.368763713834, 236.3818751296, -18.38607961272, 5297.139954661, 4016.539431879, 5499.736447255, 3945.364548111, 3, 18.45836594704, 612.9459847387, -17.56931318074, -588.0808511292, -1.02897257542, 4.685404250011, -0.1263378536339, 6.127356976174, 0, 0, 0.1328710964716, -0, -0, -0, -0, -0, 0.1328714745974, 0.04728807674269, 0, 0, 0, 0, 0, -0.005157821288808, 0.04728820389917, 0.0156999149999, -0.005157807419514, 0.06848287165162, -0.005157807419514, 15.8280804965, 15.83314438749, 15.8271622857, 15.83386962826, 39.07245298415, -0.2852953975312, 0.1130158418575, 0, 1, 49.97545869841, 50, 49.97472993648, -0.005648218461572, 0, 0, 0, 0, 0, 0, 0, 0, 39.07409641136, 36.12456446667, 39.07260176187, 36.12330011116, 39.07245298415, 36.12393231739, 39.07409578321, 36.12456449515, 0, 39.07260227298, 36.12330013964, -0.05020350755863, 0, -0.3355360506182, -0.04599507452626, 0.06265389632407, -0.04599507452626, 0.7733618746456, 0.7756911705342, -0.8013126377061, -0.799308328357, -0.01395660696743, -0.0117731044736, 0.7732546138003, 0.7757266385903, 0, -0.8017800336967, -0.7992728475375, -0, 5.551115123126e-17, -0, 5.551115123126e-17, 0.001824851221674, 0.3940698151563, 0.3914479136814, 0.3939989238381, 0, 0.3910440703786, 0.3941407064745
2.85, 0.2062285586813, -0.2836409877189, -0.1900729414406, -0.283261317605, -0.09385846112628, -0.00814596528196, 0.185759067413, 0.003546379852485, 0, 925.992586835, 9000, -897.2673687401, -9000, 7563.554617375, 3364.143224229, 7643.11274705, 3358.108648567, 10.77977974381, 105.1976385223, 65.09639480114, -44.97582886762, -247.9552874419, -46.42325751162, 230.8317794212, -89.83319330831, 5300.057902836, 3724.734881297, 5498.878943951, 4350.140350371, 3, -22.27351123695, -122.452040239, 18.77252022739, 135.156316282, -1.02412190038, 5.260497662641, -0.1271155264896, 5.309226850264, 0, 0, 0.1331209829025, -0, -0, -0, -0, -0, 0.133120870727, 0.04709339713148, 0, 0, 0, 0, 0, 0.04532117005734, 0.04709352424123, 0.009188490692494, 0.04532104773154, 0.06227296437042, 0.04532104773154, 15.96864850224, 15.97381563151, 15.96780757688, 15.97454450058, 39.41951183814, -0.1818551250425, 0.2163398711905, 0, 1, 49.97799138983, 50, 49.97767211847, -0.001254916077354, 0, 0, 0, 0, 0, 0, 0, 0, 39.42108647974, 36.47167254166, 39.41973178894, 36.47028942225, 39.41951183814, 36.4709807083, 39.4210862253, 36.47167226757, 0, 39.41973301915, 36.47028914902, -0.05035200192956, 0, -0.2322289299237, -0.05031548591735, 0.1658438875487, -0.05031548591735, 0.7730382880272, 0.7758440584371, -0.8016340030445, -0.799155826981, -0.01423857036168, -0.01196750493239, 0.7729755131997, 0.7755319450512, 0, -0.8020590167301, -0.7994669549159, 5.551115123126e-17, -0, -0, 5.551115123126e-17, 0.00182077320256, 0.3939571723397, 0.3914421106978, 0.3945800859587, 0, 0.3910458269126, 0.3933342587208
2.875, 0.1578215789863, -0.7861878962633, -0.2386772137598, -0.7833261760725, -0.2055005474125, -0.003829217928972, 0.1750062847496, -0.07382131697393, 0, -873.1653400975, 9000, 505.1557547489, -9000, 7559.271447243, 3350.348085902, 7647.421504714, 3378.258320872, -54.71625219525, 130.746130441, 130.9375879794, -69.07583379169, -245.1014529085, -16.35875587647, 224.4458582328, -35.60287459053, 5313.44137718, 3888.752081753, 5489.902228697, 4110.884655324, 3, -32.18734055711, -331.3731918646, 28.10223529153, 353.006522775, -1.069146322667, 4.889777991821, -0.08179450909246, 5.787752383683, 0, 0, 0.1336208957303, -0, -0, -0, -0, -0, 0.1336201616511, 0.04875778508033, 0, 0, 0, 0, 0, 0.01609725318837, 0.0487579176727, 0.009485445624126, 0.01609720941395, 0.06274037793687, 0.01609720941395, 16.10926189029, 16.11449271885, 16.10841644296, 16.11522285516, 39.76658210409, -0.1824202492088, 0.2157587141056, 0, 1, 49.98012640003, 50, 49.97972650881, 0.0004208350748644, 0, 0, 0, 0, 0, 0, 0, 0, 39.7681680709, 36.81872259244, 39.76679729979, 36.81738993295, 39.76658210409, 36.81805616903, 39.76816780682, 36.81872249872, 0, 39.76679852968, 36.81738983934, -0.05105566129889, 0, -0.2334984885492, -0.04847985412667, 0.1645574431936, -0.04847985412667, 0.7727630926068, 0.7753474325833, -0.8019078499001, -0.7996520657724, -0.01450601536301, -0.01226301963573, 0.772698293433, 0.7752366673828, 0, -0.8023360732962, -0.7997627066542, -0, -5.551115123126e-17, -0, -5.551115123126e-17, 0.001816249084994, 0.3940322187746, 0.3914154500601, 0.3942534663491, 0, 0.3910637053246, 0.3938109712001
2.9, 0.1286511749794, -1.107213174743, -0.269232562421, -1.101572327152, -0.276294747273, -0.001256059190689, -0.01470530113413, 0.3428130936221, 0, -1690.45944008, 4519.76159405, 1205.748809979, 2352.434744695, 7555.989926448, 3337.770369404, 7651.460922915, 3390.269991219, -34.5537529963, 153.3281373143, 107.7515177958, -79.38805593682, -243.7589813409, 1.623614114492, 230.366043689, -12.34367520124, 5327.116127617, 4000.746757181, 5478.962899514, 3929.983771122, 3, -22.40669327957, -468.8522357194, 21.32821472968, 485.6120411788, -1.103747331884, 4.585606254599, -0.03911466366806, 6.098691258484, 0, 0, 0.1350207466601, -0, -0, -0, -0, -0, 0.1350211411698, 0.04990493908869, 0, 0, 0, 0, 0, -0.005127972799608, 0.04990507765906, 0.007339820085322, -0.005127958560795, 0.05998840437404, -0.005127958560795, 16.24986435396, 16.25517582375, 16.24904629891, 16.25591393637, 40.11365781492, -0.1387407962514, 0.2594936346282, 0, 1, 49.98241047405, 50, 49.98212752112, 0.0004510187106066, 0, 0, 0, 0, 0, 0, 0, 0, 40.11523025468, 37.16579376063, 40.11390551543, 37.16449414451, 40.11365781492, 37.16514398167, 40.11523008802, 37.16579378973, 0, 40.11390699947, 37.16449417362, -0.05169336567898, 0, -0.1904518073934, -0.04727779488499, 0.2076597603379, -0.04727779488499, 0.7724657701956, 0.7749150323363, -0.8022090603826, -0.8000844377805, -0.01478295123035, -0.01254943080089, 0.7724156320663, 0.7749502979495, 0, -0.8026185224899, -0.8000491595513, -5.551115123126e-17, -0, 5.551115123126e-17, -0, 0.001809516695097, 0.3941008644293, 0.3913882116738, 0.3940303833677, 0, 0.391085516922, 0.3941713454908
2.925, 0.1320335429471, -1.268975900807, -0.2659246463447, -1.261585528091, -0.3118555151652, 0.0002677793145055, -0.1967978803314, 0.2228512338343, 0, -1777.877671071, -4037.928689242, 1256.164044987, 9000, 7555.470627363, 3329.921022899, 7652.715069101, 3397.843052675, -16.38824663171, 163.4824829808, 88.02032470666, -89.34053723105, -243.0324707741, 13.62704710613, 233.9394920875, 0.1352568461614, 5330.059019007, 4076.350301119, 5475.332107243, 3819.574170459, 3, -20.05044907245, -524.4851694265, 19.36472089813, 565.7116050232, -1.109325431454, 4.390707730819, -0.0256183164223, 6.281467605872, 0, 0, 0.1358754967544, -0, -0, -0, -0, -0, 0.135877284445, 0.0501616397096, 0, 0, 0, 0, 0, -0.01860776502922, 0.0501617807618, 0.006748679689201, -0.01860771270383, 0.05906461122543, -0.01860771270383, 16.390485341, 16.39586612015, 16.38966984509, 16.39660841122, 40.46075525849, -0.1244088764943, 0.2738292189429, 0, 1, 49.98453891862, 50, 49.98347395092, -0.005446693679286, 0, 0, 0, 0, 0, 0, 0, 0, 40.46233101508, 37.51288924418, 40.46101128457, 37.51160523712, 40.46075525849, 37.512247345, 40.46233087293, 37.51288934847, 0, 40.4610128427, 37.51160534154, -0.05225671289852, 0, -0.1766819092514, -0.04670996171351, 0.2214333465562, -0.04670996171351, 0.7721704885378, 0.7745390213796, -0.8025063210528, -0.8004605382916, -0.01507293239794, -0.01283275673812, 0.7721243891289, 0.7746669400376, 0, -0.8029094847319, -0.8003324535139, -0, -5.551115123126e-17, 5.551115123126e-17, -0, 0.001806259594134, 0.3941355126095, 0.3913823498368, 0.3938797595048, 0, 0.3910927561232, 0.3943912657142
2.95, 0.2005140797239, -0.352211810477, -0.2008739116033, -0.3516607238092, -0.09484899334965, 0.005194080085672, -0.2453373528253, -0.1253799783147, 0, -1137.611187479, -9000, 736.0720234492, 9000, 7554.384434296, 3311.300717636, 7654.085980657, 3424.702717941, 64.41108592214, 118.4057602202, 29.0557900693, 79.21338780059, -235.8584369267, 57.69172518638, 242.6053601856, 33.49378365492, 5325.427377891, 4332.614659162, 5475.491837229, 3518.467747178, 3, 16.09737595326, -239.6964093884, -9.304314998903, 55.73314125912, -1.120793499951, 3.898278065905, -0.01089009680445, 6.930720033671, 0, 0, 0.135163205138, -0, -0, -0, -0, -0, 0.1351722942392, 0.05129544181687, 0, 0, 0, 0, 0, -0.05899866602014, 0.05129558454895, 0.01124894614288, -0.05899850183182, 0.06396776720056, -0.05899850183182, 16.53114624184, 16.53656089888, 16.53026929234, 16.53731407281, 40.80788467902, -0.1851867964696, 0.2129415875924, 0, 1, 49.98648089322, 50, 49.99128782718, 0.024741952886, 0, 0, 0, 0, 0, 0, 0, 0, 40.80950943292, 37.85998682722, 40.80808246465, 37.85877520855, 40.80788467902, 37.85938133013, 40.80950911338, 37.85998713883, 0, 40.80808368206, 37.85877552144, -0.05304099081251, 0, -0.2382547988273, -0.04407657564101, 0.1597504131164, -0.04407657564101, 0.7719098617716, 0.7739469228906, -0.8027638509204, -0.8010534460734, -0.01535598796694, -0.01314736729571, 0.7718330200786, 0.7743519821849, 0, -0.8032004837944, -0.8006467167763, -0, -0, -0, -0, 0.001809067454612, 0.394179987828, 0.3913915713852, 0.3933690849591, 0, 0.3910924020026, 0.3949908906969
2.975, 0.2046772817864, 0.3263824167638, -0.1944794371769, 0.3269004528486, 0.0644521060635, 0.007042968933168, -0.1940488847073, -0.007740092272777, 0, -1160.349521063, -9000, 753.3735924152, 9000, 7554.742188831, 3299.391582774, 7653.736670771, 3424.272416082, 64.94215782253, -64.32771477202, 4.331227833478, 104.5426929088, -236.486094666, 83.50870711462, 242.3730258084, 43.50091287318, 5323.024431111, 4473.586635812, 5476.813161023, 3511.174322892, 3, 22.78051966825, 161.1643744197, -20.65059061339, -128.1734655902, -1.117050177447, 3.629339699422, -0.01432717290731, 6.954824819249, 0, 0, 0.1349349433841, -0, -0, -0, -0, -0, 0.1349467258486, 0.05120957794399, 0, 0, 0, 0, 0, -0.06974298285221, 0.05120971995627, 0.0132142819561, -0.06974278941057, 0.06591791607945, -0.06974278941057, 16.67179985557, 16.67725962939, 16.67088795878, 16.67802111876, 41.15502500964, -0.2196377400129, 0.1784977398757, 0, 1, 49.98871957634, 50, 49.98775257735, -0.007208018136974, 0, 0, 0, 0, 0, 0, 0, 0, 41.15667950638, 38.20710805699, 41.15519029882, 38.2059056418, 41.15502500964, 38.20650721558, 41.15667907587, 38.20710842228, 0, 41.15519127855, 38.20590600887, -0.05358408193138, 0, -0.2732535105923, -0.04374175945435, 0.1247590238377, -0.04374175945435, 0.7716245472359, 0.7735869037996, -0.803049225047, -0.8014138040367, -0.0156545216343, -0.01343380003052, 0.7715342794515, 0.7740653870675, 0, -0.803499166947, -0.8009329871286, -0, -0, -0, -0, 0.001809985882777, 0.3940467589129, 0.3913963552656, 0.3930881816221, 0, 0.3910897547972, 0.3950053362036
3, 0.2018053973854, 0.2082729277679, -0.1976540059673, 0.2084886953426, 0.03562200582734, 0.007027354031046, -0.197273191052, -0.01508774135909, 0, -1131.404185401, -9000, 758.260310873, 9000, 7555.26182163, 3303.912664431, 7652.862886486, 3424.97650506, 65.09679335558, -22.14134857831, 8.870572805296, 101.644040718, -236.04684106, 84.70155291069, 242.7408591184, 41.17861888641, 5325.81015145, 4449.508670787, 5474.960189024, 3523.103208942, 3, 20.9405616871, 82.02252089837, -18.19423838769, -104.7733860693, -1.111558744363, 3.73115013844, -0.02337921869189, 6.961699121685, 0, 0, 0.134098297557, -0, -0, -0, -0, -0, 0.1341093154258, 0.05036605250111, 0, 0, 0, 0, 0, -0.06713368012666, 0.05036619044748, 0.01205977263082, -0.06713349622609, 0.06483016741857, -0.06713349622609, 16.81244218056, 16.81796776245, 16.81152861417, 16.81873447523, 41.5021843302, -0.2116958902971, 0.1864485814908, 0, 1, 49.99068538678, 50, 49.99124604534, 0.001631810355676, 0, 0, 0, 0, 0, 0, 0, 0, 41.50383368198, 38.55427785374, 41.50234326718, 38.55305557371, 41.5021843302, 38.55366707204, 41.50383329988, 38.55427821122, 0, 41.5023442888, 38.55305593287, -0.0540233157201, 0, -0.2657479700432, -0.04446441003503, 0.1322741568471, -0.04446441003503, 0.7713134595775, 0.7733296319332, -0.8033600043336, -0.8016709749367, -0.01596339363978, -0.01370895242289, 0.771231079453, 0.7737902698674, 0, -0.8038025255384, -0.8012081747132, -0, -0, -5.551115123126e-17, -0, 0.001810822364121, 0.3940588810159, 0.3913908077615, 0.3931361670458, 0, 0.3910934544457, 0.3949815949859
3.025, 0.2428353678025, 0.7304826291356, -0.1570782943598, 0.7330097573709, 0.1548685413064, 0.004519987933202, -0.183964813062, -0.07072192111792, 0, 218.3030569062, -9000, -227.0351644554, 9000, 7558.27625936, 3307.216711523, 7650.295118213, 3412.394599302, 112.5196503123, -85.38587971048, -47.10616075916, 137.356618133, -231.770581137, 50.5499916296, 240.9523896997, 26.04692133028, 5318.596661773, 4397.822908498, 5483.933986691, 3655.36457763, 3, 31.18549583487, 291.0969309057, -26.49845171782, -343.6375607474, -1.079858866615, 3.84188894092, -0.05029721801956, 6.678624720641, 0, 0, 0.1342948430009, -0, -0, -0, -0, -0, 0.1343025968633, 0.04937249683532, 0, 0, 0, 0, 0, -0.0538036213057, 0.04937263245715, 0.01271903706355, -0.0538034734953, 0.06547678132184, -0.0538034734953, 16.95309853794, 16.95867489923, 16.952163701, 16.95945414897, 41.84934671674, -0.2242088988307, 0.1738800039909, 0, 1, 49.99288098904, 50, 49.99428203673, 0.006572396384296, 0, 0, 0, 0, 0, 0, 0, 0, 41.85101286929, 38.90145897026, 41.84949195264, 38.90019385802, 41.84934671674, 38.90082671131, 41.85101244673, 38.90145926687, 0, 41.84949288337, 38.90019415575, -0.05440436694755, 0, -0.2786436548869, -0.04602258271647, 0.1193227504506, -0.04602258271647, 0.7710114566453, 0.7731606720478, -0.8036619184387, -0.8018395142804, -0.01627529021354, -0.01396945628878, 0.7709245699986, 0.7735299424495, 0, -0.8041088331266, -0.8014688550271, -5.551115123126e-17, -0, 5.551115123126e-17, -0, 0.001806677759085, 0.3939787232188, 0.3914051762887, 0.3932392232153, 0, 0.3910755733474, 0.3947182232223
3.05, 0.2703492365689, 1.333354144815, -0.1277483006424, 1.341674539585, 0.2908799285537, -0.001163342887934, 0.2489033622811, -0.07526832826744, 0, 1449.303436613, 9000, -1282.061427405, -9000, 7563.288393159, 3336.458225368, 7645.909306191, 3383.508127132, 90.60024048175, -99.15463354844, -21.4917312254, 177.6049808504, -238.3168642713, -3.633836983435, 238.261483808, -17.56558397296, 5305.425110334, 4039.93723472, 5498.289993764, 3996.917632495, 3, 21.26637874417, 567.1365748274, -20.12698701236, -580.3798356618, -1.027129818311, 4.564246667093, -0.09635175147666, 5.959861049533, 0, 0, 0.1346652545071, -0, -0, -0, -0, -0, 0.1346654758397, 0.04764287325145, 0, 0, 0, 0, 0, -0.0031174962999, 0.04764300484509, 0.01532374502901, -0.003117487689109, 0.06749580874037, -0.003117487689109, 17.09377108101, 17.09938116387, 17.09278944566, 17.10017294787, 42.19651975165, -0.2720441848202, 0.1261721077578, 0, 1, 49.99457117787, 50, 49.99501487466, 0.003046954368343, 0, 0, 0, 0, 0, 0, 0, 0, 42.19822488675, 39.2486875987, 42.19663131007, 39.24730161074, 42.19651975165, 39.24799462358, 42.19822429006, 39.24868761757, 0, 42.19663188514, 39.2473016296, -0.05448879683373, 0, -0.3265697178839, -0.05041985461249, 0.07152509995623, -0.05041985461249, 0.7707169050343, 0.7732861560712, -0.8039603953018, -0.8017132364306, -0.01659663486862, -0.01419210274382, 0.7706122184782, 0.7733075911757, 0, -0.8044210578963, -0.8016917966634, 5.551115123126e-17, -0, -0, -0, 0.001802157778748, 0.3939951638917, 0.3914314100836, 0.3939523156824, 0, 0.3910469597521, 0.394038012101
3.075, 0.1934698531653, -0.2128906503556, -0.2027164957954, -0.2126756113631, -0.07453421503114, -0.008688174915283, 0.1968967448533, 0.06194588447603, 0, 826.211509456, 9000, -767.1199743434, -9000, 7565.200311412, 3372.024199738, 7644.413719877, 3357.702060069, 4.005148009013, 94.41628472819, 65.08031732148, -51.52053778763, -247.2081820264, -52.37835650174, 231.9460511575, -95.96977934795, 5310.5478442, 3607.975264042, 5493.803722708, 4321.964783059, 3, -23.30527746828, -60.10971456942, 19.71907561862, 135.5730438833, -1.006888170937, 5.430045606095, -0.1120804529628, 5.269248587382, 0, 0, 0.1350841526057, -0, -0, -0, -0, -0, 0.1350845751997, 0.04589203675087, 0, 0, 0, 0, 0, 0.05174057880714, 0.04589216429838, 0.008176420706142, 0.0517404350043, 0.06064525769499, 0.0517404350043, 17.23438854161, 17.2400978198, 17.23347803859, 17.24089310586, 42.54370408407, -0.1792667043137, 0.2188281851706, 0, 1, 49.9961849963, 50, 49.99430935304, -0.00832720475223, 0, 0, 0, 0, 0, 0, 0, 0, 42.54534732725, 39.59595036925, 42.54388236024, 39.5944354878, 42.54370408407, 39.59519258622, 42.54534709931, 39.59595002633, 0, 42.54388354621, 39.59443514612, -0.05451880682969, 0, -0.2338052506087, -0.05510875652601, 0.1641671199024, -0.05510875652601, 0.770356193175, 0.7734402271497, -0.8043188942863, -0.8015596865146, -0.0169211552208, -0.01441561939979, 0.7703003356942, 0.7730836952398, 0, -0.8047328095955, -0.8019149340393, -0, 5.551115123126e-17, -0, -0, 0.001799278790766, 0.394101492648, 0.3914212154482, 0.3948126372973, 0, 0.3910559488259, 0.3933903479987
