Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
0.25, 0.1988537682381, -0.0001764661279575, -0.1992318912613, -0.0001764657391864, 0.001786984258187, 3.682309706312e-05, 2.794387552694e-05, -0.0003126064917212, 0, -16.34684864826, -48.87260950965, -23.26792249227, -50.32642776513, 7625.181336406, 3120.237409287, 7622.039793718, 3117.736515008, -88.97322201059, -71.42135528543, -88.92064772024, -71.47318906008, -238.3943852867, 0.09268325123121, 238.8999041284, 0.09281047751131, 5462.805920533, 3914.916804476, 5454.450882884, 3921.27628207, 3, 0.9291229482736, 0.3425599934932, 0.6895040024271, 0.1078404470241, -0.3106333008793, 0.04015673135357, -0.3436627315416, -0.02221356098407, 0, 0, 0.2472958769838, -0, -0, -0, -0, -0, 0.2472958784451, -0.001807268716147, 0, 0, 0, 0, 0, 0.0004608545121424, -0.001807285550041, -0.02256561642274, 0.0004608502195301, 0.01973901074795, 0.0004608502195301, 1.403998234891, 1.4034290222, 1.403999571156, 1.403429947142, 3.467575760999, -0.1987652375654, 0.1987025130214, 0, 1, 49.84236657313, 50, 49.84241423939, -0.002704595960606, 0, 0, 0, 0, 0, 0, 0, 0, 3.469248051427, 0.5192321233126, 3.469252426656, 0.5192317363225, 3.467575760999, 0.5192319298168, 3.469248585093, 0.5192321233118, 0, 3.469252894172, 0.5192317363217, 0.0001694266409403, 0, -0.1985002684984, -1.407803066671e-05, 0.1987885922047, -1.407803066671e-05, 0.7873513847166, 0.7874959773444, -0.7873759737218, -0.7875040227065, -1.429669003668e-05, -7.193331122499e-06, 0.7875054233519, 0.7874928066434, 0, -0.7875107229604, -0.7875071933056, -0, -0, -5.551115123126e-17, -0, 0.001457009644461, 0.3941950267935, 0.3911178861592, 0.3942013609345, 0, 0.3911345367828, 0.3941886926524
0.275, 0.1989003070154, -0.0001583995951353, -0.1990736464815, -0.000158399132043, 0.0018645571121, 2.635325211529e-05, 1.435170710924e-05, 0.0001258324696781, 0, -15.19050576823, -49.55252254298, -22.2963645208, -51.46439604555, 7627.501203358, 3120.690060798, 7623.844090598, 3118.002149886, -85.88371712074, -68.86469358574, -85.83034311723, -68.91148247768, -239.162714114, 0.09028520971435, 239.4756427582, 0.09040724312978, 5465.15162624, 3916.410285839, 5456.574813209, 3922.191595701, 3, 0.9643829773771, 0.4030700035683, 0.7759015726794, 0.2654690657348, -0.2864303638073, 0.04932207972732, -0.3248513940859, -0.01772977446804, 0, 0, 0.2476208858089, -0, -0, -0, -0, -0, 0.2476208872373, -0.002019412187389, 0, 0, 0, 0, 0, 0.0004189562368192, -0.002019431046779, -0.02226013267906, 0.0004189523242028, 0.01912040868692, 0.0004189523242028, 1.544013113578, 1.543357593813, 1.544014843421, 1.543359058535, 3.813630550305, -0.198649146165, 0.1986431591072, 0, 1, 49.82261991605, 50, 49.82263621991, -0.002779556160221, 0, 0, 0, 0, 0, 0, 0, 0, 3.8153047778, 0.8652897616656, 3.815310398963, 0.8652902646245, 3.813630550305, 0.865290013146, 3.81530530381, 0.8652897616665, 0, 3.815310851798, 0.8652902646254, 0.0002152476875332, 0, -0.1983395522871, 1.829677474272e-05, 0.1987776249647, 1.829677474272e-05, 0.7873538892844, 0.7874949682178, -0.7873780580383, -0.7875050318242, -1.43534173794e-05, -7.91417808209e-06, 0.7875058407962, 0.7874920858008, 0, -0.7875085829506, -0.787507914157, 5.551115123126e-17, -0, -0, -0, 0.001431066098783, 0.3941926275975, 0.3911132142547, 0.3941983858742, 0, 0.3911303072782, 0.3941868693207
0.3, 0.1989016548865, -0.0001345240404444, -0.1988762900489, -0.0001345235698263, 0.001845139592286, 1.283576483556e-05, -8.727452455267e-07, 0.000460548881889, 0, -15.54195875897, -50.00828064004, -22.51183710342, -52.3614334815, 7629.634586129, 3121.281822182, 7625.605175163, 3118.509717262, -81.18444747136, -64.91063297469, -81.13198428327, -64.95118073106, -239.7945664125, 0.08197173285841, 239.8693397459, 0.0820762483735, 5465.019069269, 3919.541901367, 5456.640925511, 3924.633844014, 3, 0.7892806014217, 0.525486507806, 0.6677724855543, 0.4933061314681, -0.2641620999004, 0.0608337426745, -0.3064833202289, -0.008347917688934, 0, 0, 0.2477035627846, -0, -0, -0, -0, -0, 0.2477035640828, -0.002146819191965, 0, 0, 0, 0, 0, 0.0003689996201788, -0.002146839254606, -0.0219038363419, 0.0003689961718037, 0.01858386952727, 0.0003689961718037, 1.683979860025, 1.68324238564, 1.683982004408, 1.68324444998, 4.159553204179, -0.1985886884421, 0.1986431596824, 0, 1, 49.8035543612, 50, 49.80352552482, -0.002512437570192, 0, 0, 0, 0, 0, 0, 0, 0, 4.161227757442, 1.211214072291, 4.161234658197, 1.211215691238, 4.159553204179, 1.211214881767, 4.161228274757, 1.211214072293, 0, 4.161235098433, 1.211215691241, 0.0002618284120478, 0, -0.19823402285, 5.889451590822e-05, 0.1988264994153, 5.889451590822e-05, 0.7873574045048, 0.7874943106558, -0.7873790107026, -0.7875056893761, -1.324498190174e-05, -8.228003022641e-06, 0.7875069239782, 0.7874917719802, 0, -0.787505872903, -0.7875082279863, 5.551115123126e-17, -0, -0, -0, 0.001410820343881, 0.3941870759426, 0.3911134792498, 0.3941921475987, 0, 0.3911301767856, 0.3941820042866
0.325, 0.198769136649, -0.0001104994248216, -0.1985777205886, -0.0001104989968747, 0.00172857347906, -3.080860632613e-07, -1.432968053881e-05, 0.0006662416914721, 0, -17.18549971995, -50.24799050872, -23.73045516437, -52.98190299714, 7631.18446739, 3122.070527735, 7626.954501725, 3119.320668715, -75.34971413253, -59.94712574253, -75.30117248676, -59.98080638733, -240.271515497, 0.07064847445565, 240.121161484, 0.07073030701427, 5462.91028955, 3923.443978098, 5455.108952325, 3927.80010228, 3, 0.4917031354983, 0.670780565853, 0.4455076561945, 0.7429353575305, -0.247977913809, 0.07578596830645, -0.2924050395769, 0.007115799668316, 0, 0, 0.2474949912828, -0, -0, -0, -0, -0, 0.2474949923854, -0.002181541702938, 0, 0, 0, 0, 0, 0.0003156767965684, -0.002181562055752, -0.02159162423212, 0.0003156738514717, 0.0182359685225, 0.0003156738514717, 1.823902763077, 1.8230895546, 1.823905324783, 1.823092251635, 4.505349903361, -0.1984685991851, 0.1985850463384, 0, 1, 49.78541157091, 50, 49.7853350241, -0.002004457395277, 0, 0, 0, 0, 0, 0, 0, 0, 4.507022715926, 1.557010998117, 4.507030864523, 1.557013898302, 4.505349903361, 1.557012448213, 4.507023225452, 1.557010998121, 0, 4.507031296495, 1.557013898306, 0.0003067173514325, 0, -0.1980704687749, 0.0001055037231148, 0.1988148417935, 0.0001055037231148, 0.7873613559799, 0.7874940651817, -0.7873783522768, -0.7875059348395, -1.101135122345e-05, -8.106582764688e-06, 0.7875087458226, 0.7874918934039, 0, -0.7875028405134, -0.7875081065695, -0, -0, 5.551115123126e-17, -0, 0.001399314709843, 0.3941800357705, 0.3911176808148, 0.3941843745396, 0, 0.3911332292879, 0.3941756970014
0.35, 0.1986479662864, -9.025387399317e-05, -0.1983399691407, -9.025351124561e-05, 0.001525572946042, -1.128977267797e-05, -2.440647061495e-05, 0.0007219493295387, 0, -19.90467094857, -50.1981221832, -25.78886457713, -53.21600835895, 7631.9509518, 3123.057484687, 7627.702626438, 3120.430632034, -68.84434162234, -54.36395397235, -68.80155160727, -54.39069120284, -240.6175292224, 0.05907815652824, 240.2832261496, 0.0591378797643, 5459.323696547, 3927.373745311, 5452.40177429, 3930.997175919, 3, 0.1458468188677, 0.7992616175027, 0.1756589808422, 0.9662137602266, -0.2399721037744, 0.09422686231535, -0.284597633527, 0.02857317781487, 0, 0, 0.247001669168, -0, -0, -0, -0, -0, 0.247001670045, -0.002124943768325, 0, 0, 0, 0, 0, 0.0002625804216322, -0.002124963514151, -0.02136816315216, 0.0002625779816526, 0.01811789776115, 0.0002625779816526, 1.963785955432, 1.962904409016, 1.963788915454, 1.962907744165, 4.851027586574, -0.1984110507709, 0.1985850465936, 0, 1, 49.76835199135, 50, 49.76823212713, -0.00138079977876, 0, 0, 0, 0, 0, 0, 0, 0, 4.852696708467, 1.902687504098, 4.852706006961, 1.902691775137, 4.851027586574, 1.902689639622, 4.852697212482, 1.902687504103, 0, 4.852706436233, 1.902691775142, 0.0003475761557864, 0, -0.197973202802, 0.000155372990426, 0.1988563595741, 0.000155372990426, 0.7873653828125, 0.7874942475576, -0.787376015585, -0.7875057524532, -7.799471639068e-06, -7.558883386798e-06, 0.7875112499194, 0.7874924411054, 0, -0.787499699514, -0.7875075588722, -0, -0, -0, -0, 0.001397664857321, 0.3941729373253, 0.3911248259938, 0.3941765463199, 0, 0.3911386223283, 0.3941693283307
0.375, 0.1985529553784, -7.59514941882e-05, -0.1980777924644, -7.595119476297e-05, 0.001257236286642, -2.04037189825e-05, -3.161836524606e-05, 0.000645454943944, 0, -23.43789296736, -49.76973077566, -28.48766029294, -52.94951332295, 7631.889436029, 3124.20256569, 7627.797408562, 3121.786150548, -62.08555766827, -48.52071247341, -62.04867002924, -48.54071987457, -240.8302955152, 0.04922615719589, 240.3436613666, 0.04926759521422, 5454.745841781, 3931.039072244, 5448.918402109, 3933.970445491, 3, -0.1934714310572, 0.8910495469383, -0.09361122664471, 1.136863446946, -0.2406265431077, 0.1154382419105, -0.2836126120771, 0.05498307347011, 0, 0, 0.2462583000323, -0, -0, -0, -0, -0, 0.2462583006858, -0.001986051215456, 0, 0, 0, 0, 0, 0.0002124288453321, -0.00198606955972, -0.02125404953943, 0.0002124268832404, 0.01823967109423, 0.0002124268832404, 2.103633157323, 2.102691323185, 2.103636433876, 2.10269527589, 5.196593712473, -0.198411050761, 0.1985272380864, 0, 1, 49.7524591219, 50, 49.75230354212, -0.0007692029043641, 0, 0, 0, 0, 0, 0, 0, 0, 5.198257435144, 2.248251182446, 5.198267657924, 2.248256836096, 5.196593712473, 2.248254009276, 5.198257936392, 2.248251182451, 0, 5.198268090038, 2.248256836102, 0.0003825250418931, 0, -0.1979390103584, 0.0002056700282204, 0.1988332001609, 0.0002056700282204, 0.7873692121241, 0.7874948392542, -0.7873721094798, -0.7875051607465, -3.823158637842e-06, -6.622136943916e-06, 0.7875143036317, 0.7874933778526, 0, -0.7874966269176, -0.7875066221265, -0, -0, -0, -0, 0.001405508626662, 0.3941663251788, 0.3911339455155, 0.3941692448733, 0, 0.3911455610526, 0.3941634054844
0.4, 0.1984396567188, -6.896683598697e-05, -0.1979282864895, -6.89665853529e-05, 0.0009322050280659, -2.654339595003e-05, -3.522731957121e-05, 0.0004894793986091, 0, -27.47757295666, -48.92573614357, -31.59489304449, -52.13386739052, 7631.068560009, 3125.453047505, 7627.28623057, 3123.315752723, -55.42129412408, -42.72407860405, -55.3912548665, -42.73755882876, -240.9485877317, 0.04252610766005, 240.359429744, 0.0425540730214, 5449.666741214, 3934.492586492, 5445.045928183, 3936.792599015, 3, -0.4884798872574, 0.9465580644791, -0.3299718100797, 1.250892464662, -0.2492744744791, 0.1384760300168, -0.2890021639024, 0.08494359375178, 0, 0, 0.245313038299, -0, -0, -0, -0, -0, 0.2453130387531, -0.001780058416964, 0, 0, 0, 0, 0, 0.0001666757962133, -0.001780074732583, -0.02125441898768, 0.000166674268514, 0.01857190394676, 0.000166674268514, 2.243447627958, 2.242453744402, 2.243451187579, 2.24245826977, 5.542055923711, -0.1984110504602, 0.1985272379128, 0, 1, 49.73774911237, 50, 49.73756681918, -0.0002647923041878, 0, 0, 0, 0, 0, 0, 0, 0, 5.543712850504, 2.593709878347, 5.543723847607, 2.593716846949, 5.542055923711, 2.593713362653, 5.543713351704, 2.593709878353, 0, 5.543724287659, 2.593716846954, 0.0004100141300201, 0, -0.1979118557677, 0.0002535056732019, 0.1988595536876, 0.0002535056732019, 0.7873726195866, 0.7874957923902, -0.7873669772521, -0.787504207601, 6.5096971113e-07, -5.354222881346e-06, 0.7875177173697, 0.7874946457661, 0, -0.7874937652565, -0.7875053542118, -0, -0, -0, -0, 0.00142141555363, 0.3941600745148, 0.3911440632441, 0.3941623653639, 0, 0.3911532744151, 0.3941577836656
0.425, 0.1983241697837, -6.73070691403e-05, -0.1978401399957, -6.730685753925e-05, 0.0005808296025752, -2.824132463426e-05, -3.415039554196e-05, 0.0003133673492497, 0, -31.68647355645, -47.70294854083, -34.84150719803, -50.80710647312, 7629.625955103, 3126.76316318, 7626.275302627, 3124.951800755, -49.12750583623, -37.2181764278, -49.10458438103, -37.22600251196, -240.9779742714, 0.03920826466324, 240.3632309876, 0.03922702798618, 5444.55420451, 3937.835437885, 5441.162852686, 3939.575749206, 3, -0.7146387719348, 0.9741101902157, -0.5125777248204, 1.314714768688, -0.2644756414919, 0.1625354088258, -0.2996623254146, 0.1171115455302, 0, 0, 0.2442236614994, -0, -0, -0, -0, -0, 0.244223661791, -0.001525748611856, 0, 0, 0, 0, 0, 0.0001261157270415, -0.001525762472599, -0.02135469003054, 0.0001261145813471, 0.01907506367813, 0.0001261145813471, 2.383232154501, 2.382194235195, 2.383235924552, 2.382199265523, 5.887421662362, -0.198411049917, 0.1985272375637, 0, 1, 49.72418301219, 50, 49.72398396911, 8.914158317886e-05, 0, 0, 0, 0, 0, 0, 0, 0, 5.88907082082, 2.939071317792, 5.889082370864, 2.939079461274, 5.887421662362, 2.939075389537, 5.88907132435, 2.939071317796, 0, 5.889082822885, 2.939079461279, 0.0004289799260676, 0, -0.1978928497474, 0.0002962458226623, 0.198876711654, 0.0002962458226623, 0.7873754952005, 0.7874970448489, -0.787360997431, -0.7875029551339, 5.342977769114e-06, -3.822720583955e-06, 0.787521281301, 0.787496177267, 0, -0.7874912230172, -0.7875038227081, -0, -0, -0, -0, 0.001443273500342, 0.3941539729203, 0.3911542473249, 0.3941557062981, 0, 0.3911610084963, 0.3941522395425
0.45, 0.1982783002686, -6.897162278591e-05, -0.1978113088589, -6.897144779055e-05, 0.0002343887015888, -2.620901334612e-05, -2.933668372767e-05, 0.000157390807953, 0, -35.76252185206, -46.18602565886, -37.97704730006, -49.06655985352, 7627.742459646, 3128.096677238, 7624.907425106, 3126.635759659, -43.41527225572, -32.18999237226, -43.39961838578, -32.19324286322, -240.9467878714, 0.03856334790459, 240.3714168761, 0.03857597418035, 5439.798638398, 3941.024890804, 5437.591669835, 3942.285904848, 3, -0.8595842295967, 0.9786360497057, -0.6302945487019, 1.333861482924, -0.2843289527012, 0.1869923044782, -0.314089759864, 0.1503100579378, 0, 0, 0.2430560019622, -0, -0, -0, -0, -0, 0.2430560021329, -0.001242590394993, 0, 0, 0, 0, 0, 9.138232179047e-05, -0.001242601575685, -0.02152798320932, 9.138149954976e-05, 0.01969534416359, 9.138149954976e-05, 2.522989019573, 2.521914524776, 2.522992895075, 2.521919976131, 6.232697848541, -0.1984688300694, 0.1985272370872, 0, 1, 49.7116790193, 50, 49.71147385191, 0.0002945328565135, 0, 0, 0, 0, 0, 0, 0, 0, 6.234338782657, 3.284342775864, 6.234350613989, 3.284351902587, 6.232697848541, 3.284347339229, 6.234339290407, 3.284342775868, 0, 6.234351080737, 3.284351902591, 0.0004391579723973, 0, -0.197940134937, 0.000332014416069, 0.1988846297441, 0.000332014416069, 0.7873778338049, 0.787498533714, -0.7873545887151, -0.7875014662616, 1.000900171247e-05, -2.094903763121e-06, 0.7875248065176, 0.787497905082, 0, -0.7874890514054, -0.7875020948895, -0, -0, 5.551115123126e-17, -0, 0.001468671253583, 0.3941480968166, 0.3911637201208, 0.3941493528067, 0, 0.3911681209732, 0.3941468408265
0.475, 0.1982517247542, -7.260397414293e-05, -0.1978943402649, -7.260383919756e-05, -8.993498010756e-05, -2.208980239651e-05, -2.259228492351e-05, 3.628557184478e-05, 0, -39.4769101317, -44.46654140309, -40.81544620731, -47.02684393145, 7625.614214283, 3129.420157873, 7623.34024435, 3128.313319702, -38.45134990504, -27.78645287251, -38.44212536334, -27.78593270818, -240.9191313263, 0.03975156875398, 240.4189374217, 0.03975999246035, 5435.68099043, 3943.888956367, 5434.554867735, 3944.753719342, 3, -0.9223936237927, 0.9592859624076, -0.6816416157683, 1.309191887002, -0.3067707004745, 0.2112697464768, -0.3306239084724, 0.1834412446275, 0, 0, 0.2418788210957, -0, -0, -0, -0, -0, 0.2418788211846, -0.0009493354103246, 0, 0, 0, 0, 0, 6.26670590954e-05, -0.000949343869798, -0.02175183545524, 6.266650067781e-05, 0.02037367364996, 6.266650067781e-05, 2.662719917474, 2.661615558489, 2.662723835391, 2.661621337832, 6.577890680344, -0.1985276964046, 0.1985845454543, 0, 1, 49.70012237005, 50, 49.69992157039, 0.0003773256612799, 0, 0, 0, 0, 0, 0, 0, 0, 6.579523386417, 3.629530827996, 6.57953531251, 3.629540714672, 6.577890680344, 3.629535771337, 6.579523899604, 3.629530827999, 0, 6.579535795478, 3.629540714675, 0.0004409136967802, 0, -0.1979967257843, 0.0003596601954193, 0.1989412184351, 0.0003596601954193, 0.7873796330727, 0.7875001970366, -0.7873481600208, -0.7874998029333, 1.444832656935e-05, -2.340367902558e-07, 0.7875281371503, 0.7874997659472, 0, -0.7874872559056, -0.7875002340208, -0, -0, 5.551115123126e-17, -0, 0.001495247426256, 0.3941427861793, 0.391171922029, 0.394143647497, 0, 0.39117416876, 0.3941419248616
0.5, 0.1982478452389, -7.532700894422e-05, -0.197963939958, -7.532692146438e-05, -0.0003710685826955, -1.660567892632e-05, -1.485658393365e-05, -3.343261802901e-05, 0, -42.58215092789, -42.53565303732, -43.14660326959, -44.7034053852, 7623.428280854, 3130.697667588, 7621.724731459, 3129.929688698, -34.39353323893, -24.1452256868, -34.3897056838, -24.14190654687, -240.9008171956, 0.04165300348614, 240.5001775041, 0.0416584283085, 5432.361093653, 3946.245970606, 5432.169794854, 3946.800353964, 3, -0.9109007369927, 0.9132574774277, -0.6730601381575, 1.239861358008, -0.329830208208, 0.2347345302359, -0.3476730947215, 0.2153982819541, 0, 0, 0.2407558938301, -0, -0, -0, -0, -0, 0.2407558938697, -0.0006630023227022, 0, 0, 0, 0, 0, 4.017467531507e-05, -0.000663008175949, -0.02199742633758, 4.017432064027e-05, 0.02106221061622, 4.017432064027e-05, 2.802425991435, 2.801297508115, 2.802429847992, 2.801303518396, 6.923005520118, -0.1985870189616, 0.1985845449153, 0, 1, 49.68937053621, 50, 49.68918344847, 0.0003684895877559, 0, 0, 0, 0, 0, 0, 0, 0, 6.924630443913, 3.974641169394, 6.924642218959, 3.9746515774, 6.923005520118, 3.974646373399, 6.924630963072, 3.974641169396, 0, 6.924642718234, 3.974651577402, 0.000435068154737, 0, -0.1980612720274, 0.0003786253000733, 0.1989328623693, 0.0003786253000733, 0.7873809716835, 0.787501979984, -0.7873420171969, -0.787498019982, 1.850512607773e-05, 1.703641287597e-06, 0.7875311549969, 0.7875017036239, 0, -0.7874858156327, -0.7874982963413, -0, -0, -5.551115123126e-17, -0, 0.001520948881189, 0.394138400075, 0.3911785347285, 0.3941389522497, 0, 0.3911789182011, 0.3941378479004
0.525, 0.1982609671444, -7.2483257122e-05, -0.1981235032203, -7.248322463565e-05, -0.0006048104108379, -1.063529508573e-05, -6.800190881621e-06, -7.110873191037e-05, 0, -45.13275377742, -39.52067971609, -45.06448347765, -41.21679953827, 7621.339672268, 3131.852181772, 7620.184091818, 3131.389112872, -31.46304171324, -21.45101069342, -31.46460949949, -21.44563486184, -240.8899227886, 0.0420644947558, 240.601134941, 0.04206808470589, 5429.936742848, 3948.250847616, 5430.4971514, 3948.615025082, 3, -0.8416267576341, 0.7884918151597, -0.619165818577, 1.073005454975, -0.3518719328977, 0.2559625633561, -0.3639369353241, 0.2442837839505, 0, 0, 0.2397444171945, -0, -0, -0, -0, -0, 0.2397444172102, -0.0003983171535579, 0, 0, 0, 0, 0, 2.639096243156e-05, -0.0003983206405738, -0.02224145876421, 2.639073139733e-05, 0.02170837300654, 2.639073139733e-05, 2.942107698318, 2.940959629447, 2.942111444069, 2.940965773166, 7.268046722561, -0.1986445482134, 0.1986421892193, 0, 1, 49.67924970196, 50, 49.67908715434, 0.0003221667920338, 0, 0, 0, 0, 0, 0, 0, 0, 7.269664702291, 4.319678347919, 7.269676189721, 4.319689032127, 7.268046722561, 4.319683690024, 7.269665227399, 4.31967834792, 0, 7.269676704428, 4.319689032129, 0.0004227720821152, 0, -0.1981304500573, 0.0003886730506418, 0.1989758647939, 0.0003886730506418, 0.7873819311881, 0.7875038535903, -0.7873364797749, -0.7874961463736, 2.206602413654e-05, 3.672067955806e-06, 0.7875337824612, 0.7875036720498, 0, -0.7874846910295, -0.7874963279138, -0, -0, -0, -0, 0.001544149486249, 0.3941345957443, 0.391183363469, 0.3941349584708, 0, 0.3911822485133, 0.3941342330177
0.55, 0.1982953274236, -6.490838551354e-05, -0.1982505138611, -6.490840004154e-05, -0.0007741839883134, -3.46178057151e-06, 2.008395138157e-06, -7.560100370476e-05, 0, -46.90629440232, -37.09660958526, -46.36879730308, -38.35928056716, 7619.481057326, 3132.846656246, 7618.823600769, 3132.639753373, -30.0838886807, -20.07260714064, -30.08898987448, -20.0663276295, -240.8833938791, 0.04068333086988, 240.7327641315, 0.04068637170795, 5428.421798236, 3949.628920418, 5429.525157593, 3949.939423544, 3, -0.7207670104777, 0.6753492897716, -0.5243941347213, 0.9029037631801, -0.3714937390123, 0.2742813363615, -0.3783029275908, 0.2690475036659, 0, 0, 0.2388958389492, -0, -0, -0, -0, -0, 0.2388958389552, -0.0001678314986393, 0, 0, 0, 0, 0, 2.250132584255e-05, -0.0001678329575158, -0.02246355379045, 2.250113025131e-05, 0.02228098294388, 2.250113025131e-05, 3.081764512975, 3.080599871724, 3.081768065656, 3.080606053705, 7.613017330017, -0.1987023106978, 0.1986421887865, 0, 1, 49.6695329216, 50, 49.66940150233, 0.0002568467402007, 0, 0, 0, 0, 0, 0, 0, 0, 7.614629549637, 4.664645613001, 7.614640566951, 4.66465633541, 7.613017330017, 4.664650974206, 7.614630080193, 4.664645613002, 0, 7.614641095187, 4.664656335411, 0.0004053884840106, 0, -0.1982049874424, 0.0003900627087267, 0.1989564027711, 0.0003900627087267, 0.7873826018212, 0.78750578278, -0.7873317129245, -0.7874942171837, 2.50515509467e-05, 5.628015135035e-06, 0.7875359706077, 0.7875056279968, 0, -0.7874838343562, -0.7874943719666, -5.551115123126e-17, -0, -0, -0, 0.001563593449891, 0.3941319040398, 0.3911863806952, 0.3941322133059, 0, 0.3911841832551, 0.3941315947738
0.575, 0.1983478102762, -7.402579766296e-05, -0.1983927287984, -7.402585246663e-05, -0.0008814362258762, 2.960785904117e-06, 1.046029173729e-05, -9.3151700939e-05, 0, -47.92565592195, -35.00212073155, -47.09666915995, -35.83618078578, 7617.955175016, 3133.668096863, 7617.723117154, 3133.658036036, -29.71127304015, -19.70812690784, -29.71857070589, -19.70428342852, -240.8999362236, 0.03880438297679, 240.8744019356, 0.03880804464003, 5427.865599916, 3949.852660929, 5429.283118969, 3950.241990653, 3, -0.5640016223115, 0.5327777945199, -0.4022925285325, 0.7080990852544, -0.3876079097374, 0.2894667458743, -0.3899260590767, 0.2891926917625, 0, 0, 0.2382579559743, -0, -0, -0, -0, -0, 0.2382579559747, 1.824721954615e-05, 0, 0, 0, 0, 0, 2.821367590981e-05, 1.824737731432e-05, -0.02264943406886, 2.821343197229e-05, 0.02274550179027, 2.821343197229e-05, 3.22139482191, 3.220214659182, 3.221398138144, 3.220220791633, 7.957918602902, -0.198761552699, 0.1986421884357, 0, 1, 49.65994511823, 50, 49.65985133485, 0.0001838609444639, 0, 0, 0, 0, 0, 0, 0, 0, 7.959526574192, 5.009544530235, 7.959537021221, 5.009555076858, 7.957918602902, 5.009549803548, 7.959527109354, 5.009544530237, 0, 7.959537560409, 5.009555076859, 0.0003845828018069, 0, -0.1982845033151, 0.0003836679026826, 0.1989339041844, 0.0003836679026826, 0.7873830676759, 0.7875077240681, -0.7873278900672, -0.7874922758967, 2.74214563202e-05, 7.530008607087e-06, 0.7875377059879, 0.7875075299909, 0, -0.7874831831514, -0.7874924699736, -0, -0, -0, -0, 0.00157823645066, 0.3941313798291, 0.3911874881603, 0.3941317676077, 0, 0.3911846641575, 0.3941309920504
0.6, 0.1983600959215, -0.0001132620744041, -0.1985833715486, -0.0001132621871605, -0.0009396049725621, 1.19563318352e-05, 1.89768443601e-05, -0.0001196900313505, 0, -48.41969323282, -33.10659435681, -47.45172337618, -33.55293085733, 7616.820886422, 3134.280742165, 7616.925151447, 3134.430763282, -27.97608237368, -18.27370353077, -27.98411230662, -18.27126918156, -241.0027590696, 0.0499565330309, 241.124810498, 0.04995895246195, 5428.114241244, 3949.295670093, 5429.622473163, 3949.533537344, 3, -0.3951440389232, 0.3717843554303, -0.2730467804639, 0.5216228858428, -0.3995895973397, 0.3007581927886, -0.3983555319483, 0.3045225361638, 0, 0, 0.2378372382924, -0, -0, -0, -0, -0, 0.2378372382891, 0.0001541311042646, 0, 0, 0, 0, 0, 1.723759820814e-05, 0.0001541324322027, -0.022797789813, 1.723744969647e-05, 0.02308812527785, 1.723744969647e-05, 3.360999399425, 3.359804582886, 3.361002496941, 3.359810605678, 8.302751252409, -0.198761552375, 0.1986995154708, 0, 1, 49.65052840426, 50, 49.65046712831, 8.954993787252e-05, 0, 0, 0, 0, 0, 0, 0, 0, 8.304356528832, 5.354376057742, 8.304366421514, 5.354386299529, 8.302751252409, 5.354381178636, 8.304357067559, 5.354376057743, 0, 8.304366968914, 5.35438629953, 0.0003616947621365, 0, -0.198306935269, 0.0003725785275079, 0.1989670825721, 0.0003725785275079, 0.7873833582269, 0.787509438346, -0.7873250395246, -0.7874905616207, 2.918158447087e-05, 9.31978773592e-06, 0.7875390092358, 0.7875093197711, 0, -0.7874826715703, -0.7874906801956, -0, -0, 5.551115123126e-17, -0, 0.001587842383412, 0.3941326402316, 0.3911869924571, 0.3941328771512, 0, 0.3911839872176, 0.394132403312
