Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
0.25, 0.1988195767591, -0.0001827017338488, -0.1993439035289, -0.0001827014318767, 0.001718371371004, 5.006020859975e-05, 4.535590560259e-05, -0.001798592051576, 0, 0, -27.18991115111, 0, -31.26731216477, 7602.922473231, 3115.728861216, 7599.262265252, 3113.460154564, -88.79781588444, -71.41833483193, -88.7679237951, -71.45403644836, -237.4988134857, 0.1011085328492, 238.2373199372, 0.1011990148817, 5451.780860398, 3912.782971135, 5446.868727221, 3916.859330196, 3, -0.148045744534, -0.7211066312381, -0.4595247710958, -1.027518062362, -0.5456313427298, -0.04618518893051, -0.5844200775878, -0.1029065301571, 0, 0, 0.2440649297306, -0, -0, -0, -0, -0, 0.2440649305827, -0.001767302327397, 0, 0, 0, 0, 0, 0.0002954028823836, -0.001767318361683, -0.0279367573493, 0.0002954002022924, 0.02533577401546, 0.0002954002022924, 1.404004396746, 1.403430752267, 1.404005625731, 1.403431300088, 3.467613140599, -0.19937710564, 0.1993096794834, 0, 1, 49.84237496153, 50, 49.84244432441, 0.001053939636601, 0, 0, 0, 0, 0, 0, 0, 0, 3.469260397929, 0.5192386806597, 3.469264010275, 0.5192381078322, 3.467613140599, 0.5192383942452, 3.469261060701, 0.519238680659, 0, 3.469264612066, 0.5192381078315, 0.0001454953099783, 0, -0.1991144187892, -2.083847595693e-05, 0.1993490566117, -2.083847595693e-05, 0.7873235918202, 0.7874954250107, -0.7873474649555, -0.7875045750101, -1.433080049307e-05, -6.607387036025e-06, 0.7875143059279, 0.7874933926024, 0, -0.7875204274192, -0.7875066073765, -0, -5.551115123126e-17, -5.551115123126e-17, -0, 0.001713274849059, 0.3942015514875, 0.3911398322689, 0.394205611606, 0, 0.3911496256484, 0.3941974913689
0.275, 0.1991240226876, -0.0001631017770178, -0.1994945948162, -0.0001631013891767, 0.001905151086913, 4.091017865179e-05, 3.288068844214e-05, -0.001028224407724, 0, 0, -25.77823540108, 0, -29.68911635966, 7603.069187717, 3114.832707193, 7598.712801606, 3112.288579384, -85.71838940197, -68.85072355261, -85.68667869879, -68.88303957486, -238.4552652006, 0.09723150330535, 239.029070103, 0.0973131596166, 5454.56023267, 3917.43689605, 5449.31758002, 3920.980968353, 3, 0.2358089435038, -0.5612930401086, -0.03615050886916, -0.8068084183162, -0.5441188822153, -0.06241885944665, -0.5902451286034, -0.1260769032801, 0, 0, 0.2443369683976, -0, -0, -0, -0, -0, 0.2443369692293, -0.002058131430543, 0, 0, 0, 0, 0, 0.0002568294841775, -0.002058150145098, -0.02824528763631, 0.0002568271488525, 0.02521959739214, 0.0002568271488525, 1.544019425584, 1.543358482674, 1.54402108516, 1.543359416517, 3.813668939038, -0.1993771057379, 0.1993672632966, 0, 1, 49.82264450684, 50, 49.82270582698, -0.0002062884226346, 0, 0, 0, 0, 0, 0, 0, 0, 3.815317479618, 0.8652942628078, 3.815322309338, 0.8652943886977, 3.813668939038, 0.8652943257529, 3.815318149543, 0.8652942628079, 0, 3.815322908672, 0.8652943886979, 0.0001909381608454, 0, -0.1990675321865, 4.579659871642e-06, 0.1994524625193, 4.579659871642e-06, 0.7873225336287, 0.7874943217502, -0.7873473433093, -0.7875056782656, -1.518412509167e-05, -7.445218819855e-06, 0.7875153512318, 0.7874925547733, 0, -0.7875195105093, -0.7875074452109, 5.551115123126e-17, -0, -0, -0, 0.001710230376716, 0.3941928108881, 0.3911342946387, 0.3941963408406, 0, 0.391144747806, 0.3941892809356
0.3, 0.1992878400185, -0.0001379240757411, -0.1994865454048, -0.0001379236553019, 0.002022184334321, 3.101517550526e-05, 2.045560006905e-05, -0.0002593365778279, 0, 0, -24.73901026906, 0, -28.37138753874, 7603.900954743, 3114.198910853, 7598.957080587, 3111.447821371, -81.05087023084, -64.86816141839, -81.01877546666, -64.89684798136, -239.3772453477, 0.08785858659103, 239.7832369925, 0.08792472519263, 5456.438161511, 3922.556896586, 5451.075258494, 3925.534362479, 3, 0.4230830698762, -0.3554239877218, 0.2091146628206, -0.5253922462576, -0.5354777864258, -0.07387013675322, -0.5877104941204, -0.1427457485365, 0, 0, 0.2446016598414, -0, -0, -0, -0, -0, 0.2446016605978, -0.002288930170007, 0, 0, 0, 0, 0, 0.000215769030426, -0.002288951028329, -0.02832868964498, 0.0002157670642065, 0.02497002095321, 0.0002157670642065, 1.683985904671, 1.683242298754, 1.683988041586, 1.683243688488, 4.159589944353, -0.1993186543269, 0.1993672633924, 0, 1, 49.80359499876, 50, 49.80364520412, -0.000762587295838, 0, 0, 0, 0, 0, 0, 0, 0, 4.161239779396, 1.211215675445, 4.161245941006, 1.211216741753, 4.159589944353, 1.2112162086, 4.161240450927, 1.211215675446, 0, 4.161246534553, 1.211216741754, 0.0002401594807613, 0, -0.1989593766772, 3.87904533254e-05, 0.1995026364863, 3.87904533254e-05, 0.7873233619729, 0.7874935356831, -0.7873471851897, -0.7875064643277, -1.500462607833e-05, -7.948755294796e-06, 0.7875167470748, 0.7874920512389, 0, -0.7875176470742, -0.7875079487495, -0, -0, -5.551115123126e-17, -0, 0.001701031092553, 0.394183176034, 0.391130553464, 0.3941861416375, 0, 0.391141247201, 0.3941802104305
0.325, 0.1993638498688, -0.0001115220631413, -0.1993908592052, -0.0001115216588911, 0.002068274762427, 1.981573717825e-05, 7.79191963296e-06, 0.000259834006701, 0, 0, -24.3448098448, 0, -27.60857387809, 7604.956385042, 3113.82978065, 7599.581451823, 3110.951353606, -75.27227458711, -59.87531002735, -75.24130949699, -59.9001900257, -240.1925341792, 0.07521715269755, 240.4126271965, 0.07526629959503, 5457.188431708, 3926.086160713, 5451.918700508, 3928.517881655, 3, 0.4245965523586, -0.1872133073947, 0.2813909514984, -0.2733886516375, -0.5245106904641, -0.08052164284424, -0.5812287369652, -0.1526092090643, 0, 0, 0.2448362641515, -0, -0, -0, -0, -0, 0.2448362647984, -0.002445281973013, 0, 0, 0, 0, 0, 0.0001762203491268, -0.002445304298888, -0.02827739556448, 0.0001762187402172, 0.02469655001996, 0.0001762187402172, 1.823908124136, 1.823088178136, 1.823910771475, 1.823090084169, 4.505382037442, -0.199261255088, 0.1993672635277, 0, 1, 49.78546684652, 50, 49.78550196535, -0.0007396103638159, 0, 0, 0, 0, 0, 0, 0, 0, 4.50703300194, 1.557008617774, 4.507040565178, 1.557010841184, 4.505382037442, 1.557009729481, 4.507033671888, 1.557008617776, 0, 4.507041152376, 1.557010841186, 0.0002914324355207, 0, -0.1988508108678, 8.088380625557e-05, 0.1995549792044, 8.088380625557e-05, 0.7873256163948, 0.7874931391249, -0.7873464433001, -0.787506860881, -1.372340371662e-05, -8.073206792129e-06, 0.7875186506026, 0.7874919267887, 0, -0.7875150375664, -0.7875080732023, -0, -0, -0, -0, 0.001690728653025, 0.394176689199, 0.391129059075, 0.3941791112318, 0, 0.3911395678469, 0.3941742671662
0.35, 0.1993467405653, -9.161686613945e-05, -0.1991708630415, -9.161649242267e-05, 0.00203998555818, 8.276101098099e-06, -4.903080355967e-06, 0.00049579528238, 0, 0, -24.22592380337, 0, -27.02106295224, 7605.813127915, 3113.652646939, 7600.186989656, 3110.73174819, -68.83658179847, -54.28205078654, -68.80693766264, -54.3035604585, -240.846033821, 0.06204413263499, 240.8747591182, 0.06207828831861, 5456.683844544, 3928.118806322, 5451.700919799, 3930.062790927, 3, 0.2630914945604, -0.08274460292209, 0.1975756827508, -0.08080417379996, -0.5156062102957, -0.08376974164572, -0.574941590184, -0.1569321497641, 0, 0, 0.2449740959545, -0, -0, -0, -0, -0, 0.2449740964798, -0.002519713233768, 0, 0, 0, 0, 0, 0.0001408753954564, -0.002519736265123, -0.0281835201207, 0.0001408741078013, 0.02450434219928, 0.0001408741078013, 1.963790266202, 1.962901376611, 1.963793420816, 1.962903848154, 4.851053006648, -0.1992021450203, 0.1993093570118, 0, 1, 49.76841777156, 50, 49.76842763948, -0.0003885883506067, 0, 0, 0, 0, 0, 0, 0, 0, 4.852704425654, 1.902680243942, 4.852713375162, 1.902683801383, 4.851053006648, 1.902682022665, 4.852705093009, 1.902680243944, 0, 4.852713957774, 1.902683801385, 0.0003429395789426, 0, -0.198740528611, 0.0001294135442591, 0.1995493436574, 0.0001294135442591, 0.7873287678718, 0.7874931662334, -0.7873446329414, -0.7875068337673, -1.136093859566e-05, -7.802927103351e-06, 0.7875211617394, 0.7874921970685, 0, -0.7875119152613, -0.7875078029227, 5.551115123126e-17, -0, -0, -0, 0.001683859901628, 0.394173125898, 0.3911300645444, 0.3941750621376, 0, 0.3911400022364, 0.3941711896583
0.375, 0.1992507497528, -3.435464530132e-05, -0.198964549103, -3.435450312824e-05, 0.00193942981589, -3.771429403093e-06, 5.753620820773e-05, 0.000573843856445, 0, 0, -21.11001968839, 0, -28.79247506865, 7606.122086592, 3113.60445099, 7600.432219033, 3110.717844324, -62.13507154958, -48.45632827148, -62.11813426591, -48.47353411907, -241.3063674494, 0.04548890717256, 241.1409938833, 0.04551215699852, 5454.952726825, 3930.038538881, 5450.406794442, 3931.658509452, 3, -0.02334524553295, 0.00772894336585, -0.01146293228809, 0.05625301057469, -0.5123949100099, -0.08479116345906, -0.572395385664, -0.1571001980194, 0, 0, 0.2449150552198, -0, -0, -0, -0, -0, 0.2449150556526, -0.002512160329443, 0, 0, 0, 0, 0, 0.0001173949593901, -0.002512183280694, -0.02812973269127, 0.0001173938868723, 0.024467624056, 0.0001173938868723, 2.103636269898, 2.102686403943, 2.103639953633, 2.102689475789, 5.196611851951, -0.1991443402823, 0.1993093570723, 0, 1, 49.75252870503, 50, 49.75250072975, 8.930329526651e-05, 0, 0, 0, 0, 0, 0, 0, 0, 5.198262331365, 2.248238716208, 5.198272678529, 2.248243715351, 5.196611851951, 2.248241215782, 5.198262997092, 2.248238716211, 0, 5.198273260418, 2.248243715353, 0.0003928021245933, 0, -0.1986331188613, 0.0001818601677444, 0.1995993876085, 0.0001818601677444, 0.7873322809209, 0.7874936668336, -0.7873414962949, -0.7875063331617, -8.029561840555e-06, -7.14078207145e-06, 0.7875243093047, 0.7874928592123, 0, -0.7875085290536, -0.7875071407765, -0, -0, -0, -5.551115123126e-17, 0.001683994572084, 0.394169624453, 0.3911335131661, 0.3941712379695, 0, 0.3911425802822, 0.3941680109365
0.4, 0.1998508497754, 0.04371108807541, -0.198015033781, 0.04371987546638, 0.01252835570628, 4.508431157434e-05, -0.0002517319864351, 0.0007780801820455, 0, 0, -223.7864483993, 0, 174.3231215914, 7605.614664879, 3113.170990769, 7600.11014068, 3111.403365951, -52.83863516827, -47.85851588399, -58.16207328006, -37.57867240153, -241.6995433518, 0.7219969854974, 241.1185958828, 0.7193080545337, 5452.150909835, 3939.133828122, 5448.241619975, 3928.38991728, 3, 0.2709205725614, 18.68668955002, -0.9570096062688, -18.4135741589, -0.5177671504459, -0.09652107349608, -0.5758156891139, -0.1410847767971, 0, 0, 0.2445793262633, -0, -0, -0, -0, -0, 0.2445793245015, -0.002399157699776, 0, 0, 0, 0, 0, -0.0007785826285217, -0.002399179558576, -0.02806474419563, -0.000778575534896, 0.02476043734615, -0.000778575534896, 2.243450281605, 2.242446879505, 2.243453187858, 2.242450689403, 5.542067654828, -0.2006967710292, 0.197730022641, 0, 1, 49.73781498326, 50, 49.73774252936, 0.0006227890157235, 0, 0, 0, 0, 0, 0, 0, 0, 5.543716419338, 2.593691553563, 5.543725736405, 2.593699951866, 5.542067654828, 2.593695752686, 5.543717088598, 2.593691553534, 0, 5.543726320716, 2.593699951837, 0.0004318854491911, 0, -0.200146917551, 0.0003055157602951, 0.198058010713, 0.0003055157602951, 0.7873365661767, 0.7874875275224, -0.7873359831818, -0.7875124726006, -3.595346121399e-06, -7.116362637874e-06, 0.787528153631, 0.7874928835535, 0, -0.7875050167642, -0.7875071162787, -0, -0, -0, -0, 0.001693328788793, 0.3941638209343, 0.3911390946917, 0.3941531198279, 0, 0.3911468925196, 0.3941745220407
0.425, 0.2013309464254, -0.01416201194621, -0.196211426394, -0.01416099869737, -0.002446303319345, -0.0003061392479357, 0.02038469098091, 0.006001388655899, 0, 0, 852, 0, -852, 7604.465727692, 3115.794072255, 7598.851018773, 3109.618228641, -52.31825484225, -34.16652664349, -46.37291688197, -41.50219747473, -241.6718472686, -2.635313523257, 241.2456263682, -2.726291446927, 5448.672673851, 3915.225446977, 5445.446035989, 3960.521212699, 3, -1.207049757748, -4.877357526408, -0.2210223599663, 7.684126892941, -0.5301442820168, -0.0361384859026, -0.5893885782567, -0.1921493351804, 0, 0, 0.2439565412608, -0, -0, -0, -0, -0, 0.2439565672799, -0.002390986893142, 0, 0, 0, 0, 0, 0.003282463451608, -0.002391008566697, -0.02842317840881, 0.003282433697358, 0.0250058967139, 0.003282433697358, 2.383233728184, 2.382185869045, 2.383237493562, 2.382190502754, 5.887428580867, -0.1999117500671, 0.1985607034099, 0, 1, 49.72423616702, 50, 49.72406421544, 0.0008871588557096, 0, 0, 0, 0, 0, 0, 0, 0, 5.889071681777, 2.939053203651, 5.889083727349, 2.93905426432, 5.887428580867, 2.939053734001, 5.889072356681, 2.939053203666, 0, 5.889084320157, 2.939054264335, 0.0005065980318063, 0, -0.19928594651, 3.858531904597e-05, 0.1989626264115, 3.858531904597e-05, 0.7873377461802, 0.7875215507143, -0.787331677087, -0.78747845187, -3.910269188762e-07, -1.031468370349e-06, 0.7875317839772, 0.7874989672391, 0, -0.7875023887827, -0.7875010301759, -0, -0, -0, -5.551115123126e-17, 0.001712532663846, 0.3941556301702, 0.3911460222416, 0.3942007454747, 0, 0.3911524606838, 0.3941105148658
0.45, 0.1976425977859, -0.07794375729036, -0.1996810129297, -0.07791489766399, -0.01799710434968, -0.0005090617888823, 0.01526212248281, 0.00316750543511, 0, 0, 902, 0, -902, 7602.314826712, 3117.892973325, 7596.949072984, 3109.209233162, -48.77911629001, -21.74615625355, -38.18585832715, -44.29038884616, -241.6203833079, -4.612192389793, 241.2247839166, -4.609715343921, 5445.00617947, 3900.156756437, 5442.121967101, 3979.713628753, 3, -2.463004616792, -32.78755623417, 0.4076156680667, 33.9126878627, -0.5530679119159, 0.009852521346592, -0.6097720326388, -0.2108638596866, 0, 0, 0.2430563234656, -0, -0, -0, -0, -0, 0.2430563881153, -0.002261261301362, 0, 0, 0, 0, 0, 0.005765274159949, -0.002261281647998, -0.02908094922256, 0.005765222284946, 0.0253519578324, 0.005765222284946, 2.522987967062, 2.521905832679, 2.522996162965, 2.521910254033, 6.232702093587, -0.1952345253968, 0.2033340944893, 0, 1, 49.71171366486, 50, 49.71155476029, 0.001740709661525, 0, 0, 0, 0, 0, 0, 0, 0, 6.234334781304, 3.284324638882, 6.234355010852, 3.284321737122, 6.232702093587, 3.284323187929, 6.234335455435, 3.284324638809, 0, 6.234355626455, 3.284321737049, 0.0005612442032389, 0, -0.1945516762389, -0.000105561025049, 0.2037896183168, -0.000105561025049, 0.7873376527739, 0.7875431506847, -0.7873265825714, -0.7874568572859, 3.917846624346e-06, 3.486341154937e-06, 0.7875361847678, 0.7875034823532, 0, -0.7874996596556, -0.7874965096709, 5.551115123126e-17, 5.551115123126e-17, 5.551115123126e-17, -0, 0.001741118908757, 0.3941515215254, 0.3911533237609, 0.3942307614376, 0, 0.3911590812961, 0.3940722816131
0.475, 0.1974452273031, -0.0838315175832, -0.1997356830625, -0.08379837787819, -0.01911323788836, -0.0004543845799203, 0.01606914696406, 0.002627073313761, 0, 0, 952, 0, -952, 7599.488699328, 3118.915862989, 7594.26026696, 3110.187109103, -44.03503220894, -16.90126200973, -32.9831730723, -40.36754689659, -241.2637730153, -4.399047048906, 241.4091845269, -4.338056098275, 5441.837318417, 3901.308122261, 5438.076944692, 3982.372600224, 3, -2.752889931462, -34.94643324974, 0.1320049186746, 36.22009834464, -0.5831221929277, 0.02914083772921, -0.6384893470473, -0.1949906022822, 0, 0, 0.2419311900051, -0, -0, -0, -0, -0, 0.241931256899, -0.002276214284039, 0, 0, 0, 0, 0, 0.005874525827623, -0.002276234576038, -0.02977008240569, 0.005874473457828, 0.0260139958262, 0.005874473457828, 2.662718582803, 2.661607050342, 2.66272715791, 2.661611602488, 6.577894599072, -0.1953394321955, 0.2033718491846, 0, 1, 49.7001387366, 50, 49.69994932468, 0.00215114533174, 0, 0, 0, 0, 0, 0, 0, 0, 6.579518775836, 3.629511519081, 6.579540083833, 3.62950947352, 6.577894599072, 3.629510496248, 6.57951946617, 3.629511519029, 0, 6.579540715763, 3.629509473467, 0.000602678085314, 0, -0.1946127951987, -7.441399424824e-05, 0.2038664926094, -7.441399424824e-05, 0.7873365568155, 0.7875444526701, -0.7873207154941, -0.7874555556069, 6.260250967107e-06, 4.036997173004e-06, 0.7875397967139, 0.7875040328573, 0, -0.7874983159499, -0.787495958863, -0, 5.551115123126e-17, -0, -0, 0.001777651567667, 0.3941477262924, 0.3911596338161, 0.3942284678039, 0, 0.3911671370828, 0.3940669847809
0.5, 0.1963320746314, -0.09002585134781, -0.2008157413901, -0.08998775901878, -0.0204551358659, -0.0003700836001679, 0.01658507521313, 0.001684476142627, 0, 0, 1000, 0, -1000, 7596.239288657, 3119.888667073, 7590.81569638, 3111.552482104, -41.04532855177, -12.65941015072, -27.71910477702, -36.90792526338, -240.8399989503, -3.960576590427, 241.6162067301, -3.829167408282, 5439.220984908, 3906.645069256, 5433.696968219, 3980.763731557, 3, -2.948702388352, -37.5611064103, -0.08793364912676, 38.61137625265, -0.6176599958998, 0.04687127350961, -0.6752064967567, -0.1691118447975, 0, 0, 0.2406086580212, -0, -0, -0, -0, -0, 0.2406087169606, -0.002483250645045, 0, 0, 0, 0, 0, 0.005371180631341, -0.002483272541358, -0.03075371800685, 0.005371133270809, 0.02666894286344, 0.005371133270809, 2.802424642195, 2.801289806344, 2.802433821976, 2.80129461875, 6.923011863741, -0.1953916246146, 0.2035000702877, 0, 1, 49.68936605321, 50, 49.68916114266, 0.002421057134787, 0, 0, 0, 0, 0, 0, 0, 0, 6.924625997459, 3.974621624882, 6.924648555601, 3.974621422753, 6.923011863741, 3.974621523812, 6.92462671064, 3.974621624877, 0, 6.924649203986, 3.974621422748, 0.0006437756066306, 0, -0.194620428528, -7.353103926548e-06, 0.2040336422235, -7.353103926548e-06, 0.7873327901336, 0.7875399298344, -0.7873160308311, -0.7874600770861, 6.464357574706e-06, 2.97775339475e-06, 0.7875427480939, 0.7875029742931, 0, -0.7874981067424, -0.7874970187864, -0, -0, 5.551115123126e-17, -0, 0.001820202106721, 0.3941440134068, 0.3911648420883, 0.3942178367753, 0, 0.3911758600789, 0.3940701900383
0.525, 0.196484272196, -0.09091128177353, -0.2007424712263, -0.09087238452377, -0.02070700484425, -0.0003295449125007, 0.01631545653248, 0.001138154913704, 0, 0, 1000, 0, -1000, 7592.716448316, 3120.805907603, 7586.849617312, 3112.97249122, -38.40677617614, -9.950723433658, -24.3704462538, -33.93502161211, -240.7017494968, -3.659456129807, 241.5678904161, -3.459926604331, 5436.334537889, 3913.796178431, 5430.26056724, 3979.133447194, 3, -3.052740376944, -38.09970994027, -0.2280443641493, 38.94461626323, -0.6550995635137, 0.06377322059921, -0.7174636081422, -0.1406455526459, 0, 0, 0.2391654331842, -0, -0, -0, -0, -0, 0.2391654823595, -0.002699078972857, 0, 0, 0, 0, 0, 0.004734816101746, -0.002699102487604, -0.03181138398291, 0.00473477485172, 0.02744385347341, 0.00473477485172, 2.94210688359, 2.94095338932, 2.942116345426, 2.940958521969, 7.268058035371, -0.1957531121773, 0.2033462991849, 0, 1, 49.67922741865, 50, 49.67901815106, 0.002557900768561, 0, 0, 0, 0, 0, 0, 0, 0, 7.2696614855, 4.319659656131, 7.269684777616, 4.319661567809, 7.268058035371, 4.31966061201, 7.269662224422, 4.319659656171, 0, 7.269685444475, 4.319661567849, 0.0006842250116217, 0, -0.1949378094909, 6.954354765566e-05, 0.2039177343387, 6.954354765566e-05, 0.7873290178315, 0.7875347332382, -0.7873103427773, -0.7874652721384, 7.013180861763e-06, 2.159963552823e-06, 0.7875461997451, 0.7875021572741, 0, -0.7874977124877, -0.787497837347, -0, 5.551115123126e-17, 5.551115123126e-17, -0, 0.001866298308918, 0.3941385149634, 0.3911705880394, 0.3942035919241, 0, 0.391182703, 0.3940734380027
0.55, 0.1949615327619, -0.09070523117809, -0.2024580999757, -0.09066627043172, -0.02153577681006, -0.0001974238148731, 0.01550925639767, 0.001041392333742, 0, 0, 1000, 0, -1000, 7588.784060617, 3120.527078303, 7582.939472062, 3115.642174757, -39.12080221814, -8.599940029203, -20.64881474486, -31.09680397065, -240.994303143, -1.909980190924, 241.1050232075, -1.98135943937, 5433.016160862, 3933.999979612, 5428.391863812, 3963.320194285, 3, -3.175803481776, -38.3084812553, -0.1485579205199, 39.31628418747, -0.6969530114642, 0.05018868208601, -0.7590774806524, -0.07935618697221, 0, 0, 0.2377067427538, -0, -0, -0, -0, -0, 0.2377067567399, -0.002586275327878, 0, 0, 0, 0, 0, 0.002124756861022, -0.002586297585851, -0.03265606883399, 0.002124738575119, 0.02851994182912, 0.002124738575119, 3.081764513725, 3.080595090079, 3.081774312437, 3.080601567486, 7.613035550188, -0.1962188458556, 0.2031047884728, 0, 1, 49.66949461764, 50, 49.66928934279, 0.002588534746385, 0, 0, 0, 0, 0, 0, 0, 0, 7.614628456717, 4.664626477091, 7.614651879402, 4.664635068187, 7.613035550188, 4.664630772719, 7.61462921702, 4.664626477171, 0, 7.61465257163, 4.664635068266, 0.0006983570350058, 0, -0.1953866998631, 0.0003125292114655, 0.2036865663249, 0.0003125292114655, 0.7873288615409, 0.7875154435047, -0.7873005707247, -0.7874845575548, 1.180320093908e-05, 8.27028970733e-07, 0.7875518140276, 0.7875008264758, 0, -0.7874952891579, -0.7874991724178, -0, -0, -0, -0, 0.001913147590327, 0.3941341429821, 0.3911771951068, 0.3941633463831, 0, 0.3911864219283, 0.394104939581
0.575, 0.194848826208, -0.0759811271905, -0.2028730500121, -0.07595369964136, -0.01796962362978, 0.0001706614522371, -0.0342757290292, 0.0007747466214964, 0, 0, -1000, 0, 1000, 7584.303392711, 3118.383573547, 7579.732874238, 3119.838800421, -32.89242968022, -12.90576135998, -26.12438391741, -25.6950458794, -241.4953297971, 2.114983029776, 240.6896616275, 1.877457869042, 5429.341541893, 3969.988035737, 5428.424878282, 3930.044125619, 3, -2.709963795927, -32.66145576764, -0.4398006668583, 32.55425681891, -0.744629814052, -0.008103468758916, -0.7933048722708, 0.02126667723885, 0, 0, 0.2363777369057, -0, -0, -0, -0, -0, 0.2363777412242, -0.001826529041245, 0, 0, 0, 0, 0, -0.002894627131705, -0.001826544585415, -0.03305126502229, -0.00289460249799, 0.03000911449893, -0.00289460249799, 3.221395612607, 3.220212360671, 3.22140614572, 3.220218786265, 7.957944610097, -0.195667601343, 0.2038791155314, 0, 1, 49.65990495592, 50, 49.65975204956, 0.002728754842418, 0, 0, 0, 0, 0, 0, 0, 0, 7.959527662895, 5.009522604564, 7.959551597067, 5.009543646241, 7.957944610097, 5.009533125136, 7.959528430358, 5.009522604298, 0, 7.959552328079, 5.009543645975, 0.0006680423506318, 0, -0.1948648722714, 0.0007654598449737, 0.2044250848858, 0.0007654598449737, 0.7873350844314, 0.7874799664668, -0.7872845997492, -0.7875200354026, 2.40675989667e-05, -1.228118314318e-07, 0.7875607392666, 0.7874998761129, 0, -0.7874894853874, -0.7875001217366, -0, -0, -0, 5.551115123126e-17, 0.00195767979881, 0.3941314415674, 0.3911845135165, 0.3940916567964, 0, 0.3911863509694, 0.3941712263384
0.6, 0.1956353288324, 0.01269096244086, -0.2024222263002, 0.01269168028653, 0.004242756682921, 0.0002170298919035, -0.02430748504899, 0.002534579948657, 0, 0, -1000, 0, 1000, 7580.080432056, 3118.872345214, 7576.850169314, 3121.273657775, -24.76281316674, -21.9621851887, -30.89434695465, -14.74460599077, -241.8246787182, 2.728871471097, 240.6235291685, 2.573344231193, 5427.270284332, 3970.180793588, 5428.41226664, 3927.834136816, 3, -1.267370778849, 5.922895958331, -1.598293692879, -4.736182083974, -0.7895824530132, 0.0007087888788615, -0.8242157418589, 0.05284135598938, 0, 0, 0.2352478835303, -0, -0, -0, -0, -0, 0.2352478916572, -0.00117286774467, 0, 0, 0, 0, 0, -0.003068747433737, -0.001172877630845, -0.03330077870717, -0.003068721567292, 0.03152208010935, -0.003068721567292, 3.361002233252, 3.359804968277, 3.361011023739, 3.359811215001, 8.302785190377, -0.1981865343264, 0.2015595300511, 0, 1, 49.65048279208, 50, 49.65032350157, 0.002375029741289, 0, 0, 0, 0, 0, 0, 0, 0, 8.304361531746, 5.354356827465, 8.304382521908, 5.354379884986, 8.302785190377, 5.354368355916, 8.304362314979, 5.354356827156, 0, 8.304383281066, 5.354379884677, 0.0006744723269042, 0, -0.1973770067993, 0.0008387928071104, 0.202106274193, 0.0008387928071104, 0.787341148774, 0.7874833477281, -0.787269375433, -0.7875166543621, 3.461168637473e-05, 4.456192866593e-06, 0.7875685095075, 0.787504454979, 0, -0.7874845908074, -0.7874955425932, -0, -0, -0, -0, 0.001997646712665, 0.3941334506992, 0.3911886385405, 0.3940912727543, 0, 0.3911863705455, 0.3941756286442
