Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
9.825, 0.1997752695409, -0.00446092952887, -0.2025097308485, -0.004460670286098, 0.02935613583818, 0.0007259481954823, 0.0007259470867769, 8.200564550676e-08, 0, -120.3230277554, 0, 121.6742817832, 0, 7581.886333793, 3152.159215675, 7476.764837319, 3117.279030979, 24.88237126506, 28.2982595834, 24.47014557785, 28.52063936122, -238.545271432, 2.742175065117, 246.6785463597, 2.702653063937, 5375.702647269, 4000.575049382, 5439.235531974, 3942.200988767, 3, 0.001243152333024, -0.002938321123937, 0.004327011234313, -0.000445338499139, -0.7803145049748, 0.7885301223166, -1.95214980049, -0.1408672702624, 0, 0, 0.2169678204914, -0, -0, -0, -0, -0, 0.2169676210358, -0.0380295631959, 0, 0, 0, 0, 0, -0.004230204617507, -0.03802983586718, -0.06974871147324, -0.004230174287294, 0.0209142252171, -0.004230174287294, 55.2125114145, 55.23157210408, 55.21517415282, 55.23555349152, 136.303351475, -0.2009485750201, 0.2016740913848, 0, 1, 50.00051598202, 50, 50.00051628304, -3.667780848463e-06, 0, 0, 0, 0, 0, 0, 0, 0, 136.3009522486, 133.3510564463, 136.3086618159, 133.358706902, 136.303351475, 133.3548815328, 136.3009515809, 133.351056305, 0, 136.3086630186, 133.3587067607, 0.2810002466275, 0, 0.08031423887511, 0.2783114562355, 0.482596494558, 0.2783114562355, 1.103743616791, 1.089749111065, -0.4707122410546, -0.4852323123338, 0.3164385815159, 0.3022874947882, 1.104219952738, 1.089778202195, 0, -0.470855019805, -0.4852032126184, 5.551115123126e-17, -0, -0, -0, 0.002596974437161, 0.3940888674138, 0.3912911390567, 0.3940307259193, 0, 0.3911648433986, 0.3941470089083
9.85, 0.1997753184768, -0.004460628179553, -0.2025096355624, -0.004460368970947, 0.02935436914547, 0.0007259027000646, 0.0007259018741406, 8.290788779517e-08, 0, -120.3192215073, 0, 121.6629052741, 0, 7581.889293963, 3152.155716733, 7476.775173729, 3117.278064766, 24.87926678877, 28.29551893564, 24.46706486819, 28.51788625799, -238.5457097711, 2.741988034521, 246.6785037595, 2.702470980432, 5375.705960254, 4000.571877058, 5439.235036132, 3942.201352694, 3, 0.001215942864661, -0.002883438401216, 0.004244147566053, -0.0004322808461717, -0.7802837658591, 0.7884573481222, -1.952042658307, -0.1408782406454, 0, 0, 0.2169700807957, -0, -0, -0, -0, -0, 0.2169698813655, -0.03802705920466, 0, 0, 0, 0, 0, -0.004229948355874, -0.03802733186366, -0.06974550866403, -0.004229918026867, 0.02091427392247, -0.004229918026867, 55.35316022067, 55.37226987595, 55.35583008933, 55.37626139408, 136.6505731025, -0.2009485750191, 0.2016740913814, 0, 1, 50.00051645696, 50, 50.00051675035, -3.594996624465e-06, 0, 0, 0, 0, 0, 0, 0, 0, 136.6481638076, 133.6982681772, 136.6558935426, 133.7059388113, 136.6505731025, 133.7021033525, 136.6481631338, 133.6982680355, 0, 136.6558947471, 133.7059386695, 0.281734131792, 0, 0.08104811464582, 0.2790455204626, 0.4833303787486, 0.2790455204626, 1.105443192306, 1.091410879781, -0.4690125832818, -0.4835704454709, 0.3181381840069, 0.3039493108138, 1.105919506364, 1.091439969148, 0, -0.4691553623496, -0.4835413475203, -5.551115123126e-17, -0, -0, -0, 0.00259690275502, 0.3940888702112, 0.3912911324837, 0.3940307322388, 0, 0.3911648443862, 0.3941470081835
9.875, 0.1997753664776, -0.004460330593456, -0.202509540345, -0.004460071418516, 0.02935263663953, 0.0007258578230387, 0.0007258572711256, 8.370348186002e-08, 0, -120.3155134886, 0, 121.6517595561, 0, 7581.892188394, 3152.152285136, 7476.785308759, 3117.277122442, 24.87626576003, 28.29286883955, 24.46408711543, 28.51522398922, -238.546137198, 2.741803173992, 246.6784575634, 2.702290986883, 5375.709182884, 4000.568795074, 5439.234537064, 3942.201719651, 3, 0.001188546973331, -0.00282755336231, 0.004160060991741, -0.0004191643114243, -0.7802537093787, 0.788385958715, -1.951937603261, -0.1408888838163, 0, 0, 0.2169722939755, -0, -0, -0, -0, -0, 0.2169720945701, -0.03802460000373, 0, 0, 0, 0, 0, -0.004229698421416, -0.03802487265066, -0.06974236606767, -0.004229668093582, 0.02091432544769, -0.004229668093582, 55.49380902327, 55.51296764076, 55.49648602189, 55.51696928883, 136.9977947101, -0.2009485750182, 0.2016740913782, 0, 1, 50.00051639333, 50, 50.000516679, -3.521463346473e-06, 0, 0, 0, 0, 0, 0, 0, 0, 136.9953753471, 134.0454798891, 137.0031252485, 134.0531707003, 136.9977947101, 134.0493251526, 136.9953746672, 134.045479747, 0, 137.0031264548, 134.0531705582, 0.2824679732465, 0, 0.08178194687733, 0.2797795379224, 0.484064219235, 0.2797795379224, 1.107147215271, 1.093077098602, -0.4673084774747, -0.4819041282515, 0.3198422341588, 0.3056155771133, 1.107623507851, 1.093106186249, 0, -0.4674512568792, -0.4818750320221, -0, -0, -0, -0, 0.002596832549631, 0.3940888729155, 0.3912911260903, 0.3940307383784, 0, 0.3911648453802, 0.3941470074526
9.9, 0.1997754135288, -0.004460036931875, -0.2025094452857, -0.004459777790083, 0.02935093884042, 0.0007258135869095, 0.0007258133002576, 8.439513431492e-08, 0, -120.3119042282, 0, 121.6408473293, 0, 7581.895016675, 3152.148922018, 7476.795239611, 3117.276204215, 24.873367723, 28.29030891935, 24.46121185778, 28.51265218139, -238.5465536636, 2.741620589202, 246.6784079324, 2.702113186971, 5375.712315027, 4000.565803424, 5439.234035307, 3942.202089232, 3, 0.001160996741768, -0.002770755534927, 0.004074873691963, -0.000406005189149, -0.7802243397912, 0.7883159780295, -1.951834664392, -0.1408991985076, 0, 0, 0.2169744594787, -0, -0, -0, -0, -0, 0.2169742600976, -0.03802218644636, 0, 0, 0, 0, 0, -0.004229454843011, -0.03802245908143, -0.06973928463623, -0.004229424516319, 0.02091437961216, -0.004229424516319, 55.63445782096, 55.65366539729, 55.63714194916, 55.65767717456, 137.3450162941, -0.2009485750172, 0.2016740913749, 0, 1, 50.00051580939, 50, 50.00051608725, -3.447273943752e-06, 0, 0, 0, 0, 0, 0, 0, 0, 137.3425868632, 134.3926915783, 137.3503569299, 134.4004025653, 137.3450162941, 134.3965469294, 137.3425861773, 134.3926914359, 0, 137.350358138, 134.4004024229, 0.2832017718526, 0, 0.08251573643422, 0.2805135094105, 0.4847980168797, 0.2805135094105, 1.108855685402, 1.094747767205, -0.4655999239144, -0.4802333609978, 0.3215507316869, 0.3072862933647, 1.109331956921, 1.094776853175, 0, -0.4657427036735, -0.4802042664458, -0, -0, -0, -0, 0.002596763837225, 0.3940888755272, 0.3912911198766, 0.394030744338, 0, 0.3911648463796, 0.3941470067165
9.925, 0.199775459617, -0.004459747346783, -0.2025093504707, -0.004459488237608, 0.02934927621658, 0.0007257700127853, 0.0007257699826725, 8.498555607942e-08, 0, -120.3083941359, 0, 121.6301709785, 0, 7581.897778474, 3152.145628409, 7476.804963776, 3117.275310261, 24.87057213303, 28.28783872056, 24.4584385452, 28.51017038187, -238.5469591314, 2.741440379985, 246.6783550258, 2.70193767869, 5375.715356645, 4000.562902014, 5439.233531383, 3942.202461045, 3, 0.001133323346525, -0.002713132348582, 0.003988704861518, -0.000392819241607, -0.7801956605636, 0.7882474277881, -1.951733867722, -0.1409091838531, 0, 0, 0.2169765768185, -0, -0, -0, -0, -0, 0.2169763774611, -0.03801981931268, 0, 0, 0, 0, 0, -0.004229217642304, -0.0380200919361, -0.06973626523071, -0.004229187316721, 0.02091443623918, -0.004229187316721, 55.77510661243, 55.79436314437, 55.77779786985, 55.79838505012, 137.692237851, -0.2009485750163, 0.2016740913718, 0, 1, 50.0005147233, 50, 50.00051499328, -3.372518965394e-06, 0, 0, 0, 0, 0, 0, 0, 0, 137.6897983524, 134.7399032412, 137.6975885832, 134.7476344029, 137.692237851, 134.7437686793, 137.6897976604, 134.7399030984, 0, 137.6975897931, 134.7476342601, 0.2839355284844, 0, 0.08324948419314, 0.2812474357404, 0.4855317725575, 0.2812474357404, 1.110568602417, 1.096422885273, -0.4638869228769, -0.4785581440275, 0.323263676312, 0.3089614592504, 1.1110448533, 1.09645196961, 0, -0.4640297030075, -0.478529051109, -0, -0, -0, -0, 0.002596696632047, 0.3940888780469, 0.3912911138427, 0.3940307501178, 0, 0.3911648473833, 0.394147005976
9.95, 0.1997755047304, -0.004459461980929, -0.202509255983, -0.004459202903826, 0.02934764918612, 0.0007257271204044, 0.0007257273381496, 8.547745508802e-08, 0, -120.3049835059, 0, 121.6197325816, 0, 7581.900473529, 3152.142405232, 7476.814479027, 3117.274440726, 24.8678783598, 28.28545771311, 24.45576654278, 28.50777806217, -238.5473535769, 2.741262640458, 246.6782990008, 2.701764554457, 5375.718307794, 4000.560090662, 5439.233025801, 3942.202834706, 3, 0.001105557062738, -0.00265476909851, 0.003901670714069, -0.0003796217419856, -0.7801676743946, 0.788180327554, -1.95163523633, -0.140918839374, 0, 0, 0.216978645572, -0, -0, -0, -0, -0, 0.2169784462378, -0.03801749931141, 0, 0, 0, 0, 0, -0.004228986833932, -0.03801777192339, -0.06973330862329, -0.004228956509426, 0.02091449515606, -0.004228956509426, 55.91575539645, 55.93506088088, 55.91845378273, 55.9390929144, 138.0394593773, -0.2009485750154, 0.2016740913687, 0, 1, 50.00051315311, 50, 50.00051341514, -3.297286562687e-06, 0, 0, 0, 0, 0, 0, 0, 0, 138.0370098112, 135.0871148743, 138.0448202049, 135.0948662094, 138.0394593773, 135.0909903987, 138.0370091132, 135.0871147312, 0, 138.0448214167, 135.0948660662, 0.2846692440267, 0, 0.08398319104151, 0.2819813177413, 0.4862654871542, 0.2819813177413, 1.112285966045, 1.098102452491, -0.4621694746328, -0.4768784776538, 0.3249810677607, 0.3106410744571, 1.11276219672, 1.098131535239, 0, -0.4623122551505, -0.476849386325, -0, -0, -0, -0, 0.002596630946415, 0.394088880475, 0.3912911079885, 0.3940307557182, 0, 0.3911648483903, 0.3941470052317
9.975, 0.1997755488587, -0.004459180968128, -0.2025091619026, -0.004458921922538, 0.02934605811805, 0.000725684928164, 0.0007256853851257, 8.587355263641e-08, 0, -120.3016725197, 0, 121.6095339168, 0, 7581.903101653, 3152.13925331, 7476.823783418, 3117.273595723, 24.86528569179, 28.28316529494, 24.45319513529, 28.5054746214, -238.5477369876, 2.741087459118, 246.6782400125, 2.701593901215, 5375.721168617, 4000.557369103, 5439.232519053, 3942.203209841, 3, 0.001077727272956, -0.002595748975317, 0.003813884478118, -0.0003664274170122, -0.7801403832372, 0.7881146947846, -1.951538790428, -0.1409281649667, 0, 0, 0.2169806653782, -0, -0, -0, -0, -0, 0.2169804660667, -0.0380152270815, 0, 0, 0, 0, 0, -0.00422876242574, -0.03801549968226, -0.0697304154995, -0.004228732102278, 0.02091455619407, -0.004228732102278, 56.05640417183, 56.07575860575, 56.05910968662, 56.07980076635, 138.3866808695, -0.2009485750145, 0.2016740913657, 0, 1, 50.00051111677, 50, 50.00051137078, -3.221662490832e-06, 0, 0, 0, 0, 0, 0, 0, 0, 138.3842212362, 135.4343264743, 138.3920517917, 135.4420979816, 138.3866808695, 135.4382120844, 138.3842205321, 135.4343263308, 0, 138.3920530053, 135.442097838, 0.2854029193744, 0, 0.08471685787628, 0.2827151562578, 0.4869991615654, 0.2827151562578, 1.114007776016, 1.099786468551, -0.4604475794474, -0.4751943621854, 0.3267029057652, 0.3123251386765, 1.114483986917, 1.099815549755, 0, -0.4605903603666, -0.4751652724022, -0, -0, -0, -0, 0.002596566790767, 0.3940888828122, 0.3912911023137, 0.3940307611398, 0, 0.3911648493996, 0.3941470044846
10, 0.1997755919928, -0.004458904433326, -0.2025090683063, -0.004458645418681, 0.02934450333361, 0.0007256434531484, 0.0007256441407392, 8.617658066974e-08, 0, -120.2984612511, 0, 121.5995764716, 0, 7581.905662728, 3152.136173366, 7476.832875268, 3117.272775338, 24.86279333862, 28.28096079421, 24.45072352874, 28.50325938863, -238.5481093625, 2.740914918948, 246.6781782137, 2.70142580053, 5375.723939342, 4000.55473699, 5439.23201162, 3942.203586087, 3, 0.001049862454674, -0.0025361530028, 0.003725456347743, -0.0003532504934712, -0.7801137883214, 0.7880505448842, -1.951444547433, -0.1409371608895, 0, 0, 0.2169826359366, -0, -0, -0, -0, -0, 0.2169824366472, -0.03801300319384, 0, 0, 0, 0, 0, -0.004228544418993, -0.0380132757836, -0.06972758646037, -0.004228514096543, 0.02091461918851, -0.004228514096543, 56.19705293743, 56.21645631794, 56.19976558037, 56.22050860495, 138.7339023246, -0.2009485750137, 0.2016740913627, 0, 1, 50.00050863207, 50, 50.00050887803, -3.145730096135e-06, 0, 0, 0, 0, 0, 0, 0, 0, 138.7314326242, 135.7815380379, 138.7392833404, 135.7893297162, 138.7339023246, 135.7854337332, 138.731431914, 135.7815378941, 0, 138.7392845558, 135.7893295723, 0.2861365554309, 0, 0.08545048560276, 0.2834489521474, 0.4877327966951, 0.2834489521474, 1.115734032068, 1.10147493315, -0.4587212375804, -0.4735057979258, 0.3284291900636, 0.3140136516047, 1.116210223633, 1.101504012854, 0, -0.4588640189145, -0.4734767096442, -0, -0, -0, -0, 0.002596504173712, 0.3940888850592, 0.3912910968178, 0.3940307663831, 0, 0.3911648504103, 0.3941470037352
10.025, 0.199775634125, -0.00445863249288, -0.202508975268, -0.004458373508599, 0.02934298510749, 0.0007256027111564, 0.000725603620844, 8.638925130263e-08, 0, -120.2953496684, 0, 121.5898614503, 0, 7581.908156703, 3152.133166029, 7476.841753161, 3117.271979626, 24.86040043574, 28.27884347334, 24.44835085613, 28.50113162678, -238.5484707114, 2.740745097529, 246.6781137549, 2.701260328698, 5375.726620282, 4000.5521939, 5439.231503966, 3942.203963089, 3, 0.001021990185675, -0.002476060084209, 0.00363649353318, -0.0003401046696259, -0.7800878901761, 0.7879878912584, -1.951352522047, -0.1409458277497, 0, 0, 0.2169845570051, -0, -0, -0, -0, -0, 0.2169843577372, -0.03801082815295, 0, 0, 0, 0, 0, -0.004228332808599, -0.03801110073194, -0.06972482202469, -0.00422830248713, 0.02091468397873, -0.00422830248713, 56.33770169214, 56.35715401649, 56.34042146291, 56.36121642925, 139.0811237393, -0.2009485750129, 0.2016740913598, 0, 1, 50.00050571667, 50, 50.00050595453, -3.069570328343e-06, 0, 0, 0, 0, 0, 0, 0, 0, 139.0786439721, 136.128749562, 139.0865148478, 136.1365614102, 139.0811237393, 136.1326553418, 139.0786432558, 136.1287494178, 0, 139.0865160651, 136.1365612659, 0.286870153107, 0, 0.0861840751334, 0.2841827062803, 0.4884663934549, 0.2841827062803, 1.117464733945, 1.103167845989, -0.4569904492862, -0.4718127851738, 0.3301599203996, 0.315706612943, 1.117940906616, 1.103196924236, 0, -0.4571332310474, -0.4717836983497, -0, -0, -0, -0, 0.002596443102087, 0.3940888872167, 0.3912910915003, 0.3940307714491, 0, 0.3911648514214, 0.3941470029843
10.05, 0.199775675249, -0.004458365254638, -0.2025088828583, -0.004458106300132, 0.02934150366919, 0.0007255627167309, 0.0007255638400473, 8.651428258936e-08, 0, -120.2923376394, 0, 121.5803897831, 0, 7581.910583592, 3152.13023183, 7476.850415935, 3117.271208615, 24.85810604658, 28.276812531, 24.44607617861, 28.49909053485, -238.548821055, 2.740578067144, 246.6780467842, 2.701097556855, 5375.729211825, 4000.549739333, 5439.230996541, 3942.204340504, 3, 0.0009941371489629, -0.002415546945467, 0.003547100183875, -0.0003270031529473, -0.7800626886522, 0.7879267453672, -1.951262726329, -0.140954166491, 0, 0, 0.2169864283986, -0, -0, -0, -0, -0, 0.2169862291517, -0.03800870239869, 0, 0, 0, 0, 0, -0.004228127583324, -0.03800897496714, -0.06972212263119, -0.004228097262804, 0.02091475040815, -0.004228097262804, 56.47835043492, 56.49785170046, 56.48107733319, 56.50192423832, 139.4283451107, -0.2009485750121, 0.201674091357, 0, 1, 50.00050238806, 50, 50.0005026178, -2.993261731377e-06, 0, 0, 0, 0, 0, 0, 0, 0, 139.4258552768, 136.4759610436, 139.4337463111, 136.4837930605, 139.4283451107, 136.4798769074, 139.4258545544, 136.475960899, 0, 139.4337475302, 136.4837929159, 0.2876037133196, 0, 0.08691762738671, 0.2849164195372, 0.4891999527624, 0.2849164195372, 1.119199881398, 1.104865206774, -0.4552552148133, -0.4701153242229, 0.3318950965233, 0.3174040223977, 1.119676035617, 1.104894283608, 0, -0.4553979970128, -0.4700862388125, -0, -0, -0, -0, 0.002596383581003, 0.3940888892857, 0.3912910863603, 0.3940307763388, 0, 0.391164852432, 0.3941470022326
10.075, 0.1997757153595, -0.004458102818231, -0.2025087911449, -0.004457843892902, 0.02934005920422, 0.0007255234831866, 0.0007255248117336, 8.655441473003e-08, 0, -120.2894249336, 0, 121.5711621329, 0, 7581.912943474, 3152.127371213, 7476.858862675, 3117.270462307, 24.85590916665, 28.27486710559, 24.44389849035, 28.49713525116, -238.549160424, 2.740413894892, 246.6779774475, 2.700937551076, 5375.73171444, 4000.547372719, 5439.230489781, 3942.204717998, 3, 0.0009663291341015, -0.002354688173512, 0.003457377471278, -0.000313958614366, -0.7800381829447, 0.7878671167792, -1.951175169771, -0.1409621783804, 0, 0, 0.2169882499871, -0, -0, -0, -0, -0, 0.2169880507606, -0.03800662630796, 0, 0, 0, 0, 0, -0.004227928726001, -0.0380068988661, -0.06971948864076, -0.004227898406397, 0.02091481832426, -0.004227898406397, 56.61899916478, 56.63854936896, 56.62173319021, 56.64263203131, 139.7755664359, -0.2009485750113, 0.2016740913542, 0, 1, 50.00049866357, 50, 50.00049888517, -2.916880448803e-06, 0, 0, 0, 0, 0, 0, 0, 0, 139.7730665354, 136.8231724798, 139.7809777273, 136.8310246643, 139.7755664359, 136.8270984271, 139.773065807, 136.8231723348, 0, 139.7809789483, 136.8310245193, 0.288337236991, 0, 0.0876511432861, 0.2856500928088, 0.4899334755404, 0.2856500928088, 1.12093947418, 1.106567015217, -0.4535155344048, -0.4684134153615, 0.3336347181903, 0.3191058796803, 1.121415610396, 1.106596090682, 0, -0.4536583170527, -0.468384331321, -0, -0, -0, -0, 0.002596325613903, 0.394088891267, 0.3912910813969, 0.3940307810533, 0, 0.3911648534413, 0.3941470014807
10.1, 0.1997757544525, -0.004457845275161, -0.2025087001928, -0.004457586378402, 0.02933865185548, 0.00072548502264, 0.0007254865480949, 8.651234804219e-08, 0, -120.2866112267, 0, 121.5621789048, 0, 7581.915236486, 3152.124584532, 7476.867092708, 3117.269740677, 24.85380872699, 28.27300627831, 24.44181672136, 28.49526485656, -238.5494888592, 2.740252642799, 246.6779058879, 2.700780372493, 5375.734128666, 4000.54509342, 5439.229984107, 3942.205095249, 3, 0.0009385910366869, -0.002293556183026, 0.003367423508774, -0.0003009832418428, -0.7800143716149, 0.7878090132256, -1.951089859374, -0.1409698649959, 0, 0, 0.2169900216941, -0, -0, -0, -0, -0, 0.2169898224875, -0.03800460019644, 0, 0, 0, 0, 0, -0.004227736213752, -0.0380048727445, -0.06971692033867, -0.004227705895034, 0.02091488757865, -0.004227705895034, 56.75964788076, 56.77924702116, 56.76238903304, 56.78333980739, 140.1227877123, -0.2009485750105, 0.2016740913516, 0, 1, 50.00049456034, 50, 50.00049477379, -2.840500222484e-06, 0, 0, 0, 0, 0, 0, 0, 0, 140.1202777453, 137.1703838679, 140.1282090938, 137.178256219, 140.1227877123, 137.1743198981, 140.1202770109, 137.1703837226, 0, 140.1282103166, 137.1782560736, 0.2890707250474, 0, 0.08838462375882, 0.2863837269941, 0.4906669627158, 0.2863837269941, 1.122683512056, 1.108273271034, -0.4517714082979, -0.4667070588728, 0.3353787851623, 0.3208121845075, 1.123159630717, 1.108302345173, 0, -0.4519141914033, -0.4666779761585, -0, -0, -0, -0, 0.002596269202607, 0.3940888931616, 0.391291076609, 0.3940307855938, 0, 0.3911648544485, 0.3941470007293
10.125, 0.1997757925251, -0.004457592709025, -0.2025086100637, -0.004457333840222, 0.02933728172445, 0.0007254473460378, 0.0007254490601614, 8.639079797965e-08, 0, -120.2838961038, 0, 121.5534402535, 0, 7581.917462826, 3152.121872053, 7476.875105592, 3117.269043675, 24.85180359659, 28.27122907539, 24.43982974026, 28.49347837674, -238.5498064108, 2.740094367928, 246.6778322461, 2.70062607739, 5375.736455113, 4000.54290073, 5439.229479928, 3942.205471943, 3, 0.0009109468700523, -0.002232221230377, 0.003277333392446, -0.0002880887222969, -0.779991252613, 0.787752440654, -1.951006799725, -0.1409772282137, 0, 0, 0.2169917434948, -0, -0, -0, -0, -0, 0.2169915443076, -0.03800262432027, 0, 0, 0, 0, 0, -0.004227550018195, -0.03800289685848, -0.06971441793681, -0.004227519700332, 0.02091495802701, -0.004227519700332, 56.90029658196, 56.91994465627, 56.90304486078, 56.92404756578, 140.470008937, -0.2009485750098, 0.201674091349, 0, 1, 50.00049009531, 50, 50.0004903006, -2.764192402721e-06, 0, 0, 0, 0, 0, 0, 0, 0, 140.4674889038, 137.5175952052, 140.4754404079, 137.5254877218, 140.470008937, 137.5215413178, 140.4674881633, 137.5175950595, 0, 140.4754416325, 137.5254875761, 0.2898041784181, 0, 0.08911806973493, 0.2871173229996, 0.4914004152185, 0.2871173229996, 1.124431994791, 1.109983973948, -0.4500228367243, -0.4649962550341, 0.3371272972073, 0.3225229366015, 1.124908096347, 1.110013046806, 0, -0.4501656202953, -0.4649671736026, -5.551115123126e-17, -0, -0, -0, 0.002596214347371, 0.3940888949704, 0.3912910719955, 0.3940307899618, 0, 0.3911648554526, 0.394146999979
10.15, 0.1997758295758, -0.004457345195734, -0.2025085208167, -0.004457086354268, 0.02933594887253, 0.0007254104631858, 0.0007254123578253, 8.619244676296e-08, 0, -120.2812790631, 0, 121.5449460913, 0, 7581.919622749, 3152.119233961, 7476.882901112, 3117.268371226, 24.84989258648, 28.26953447139, 24.43793635821, 28.49177478538, -238.5501131382, 2.739939122488, 246.6777566603, 2.700474717321, 5375.738694457, 4000.540793882, 5439.228977635, 3942.205847777, 3, 0.0008834197678303, -0.002170751430742, 0.003187199235872, -0.0002752862377709, -0.7799688232996, 0.7876974032826, -1.950925993069, -0.140984270196, 0, 0, 0.2169934154146, -0, -0, -0, -0, -0, 0.2169932162461, -0.03800069887781, 0, 0, 0, 0, 0, -0.004227370105654, -0.03800097140641, -0.06971198157588, -0.004227339788613, 0.02091502952911, -0.004227339788613, 57.04094526751, 57.06064227353, 57.04370067256, 57.06475530574, 140.8172301078, -0.200948575009, 0.2016740913464, 0, 1, 50.00048528521, 50, 50.00048548235, -2.688025953698e-06, 0, 0, 0, 0, 0, 0, 0, 0, 140.8147000084, 137.8648064892, 140.822671667, 137.8727191703, 140.8172301078, 137.8687626837, 140.8146992618, 137.8648063431, 0, 140.8226728935, 137.8727190242, 0.2905375980344, 0, 0.0898514821463, 0.2878508817378, 0.4921338339802, 0.2878508817378, 1.126184922161, 1.111699123687, -0.4482698199097, -0.4632810041178, 0.3388802540989, 0.3242381356899, 1.126661007064, 1.111728195306, 0, -0.4484126039536, -0.4632519239259, -0, -0, -0, -0, 0.002596161046932, 0.3940888966946, 0.3912910675549, 0.3940307941588, 0, 0.391164856453, 0.3941469992304
